0,1,2,3,4,5,6,7
,0.157761,0.08942049,0.1001134,0.1350756,0.1114874,0.09849599,0.1166243
,0.0854254,0.08920355,0.1156229,0.1212291,0.1094025,0.09719421,0.1105619
,0.1798698,0.1003787,0.1097534,0.1065757,0.1155052,0.1004923,0.1174672
,0.1138173,0.08746028,0.1271667,0.1120253,0.105192,0.1106162,0.146665
,0.1279731,0.09801239,0.1174187,0.1235419,0.09664184,0.1064111,0.1383058
,0.1142849,0.1062708,0.1221041,0.09189444,0.1308465,0.1047705,0.08203602
,0.1714133,0.1002892,0.119145,0.1355049,0.1056151,0.1076776,0.0816517
,0.1283605,0.1147965,0.1379523,0.1381509,0.1036426,0.1102276,0.1244943
,0.128215,0.1007088,0.1117006,0.1530348,0.1340667,0.1194121,0.1022703
,0.1532573,0.1045326,0.1183355,0.1794109,0.1110279,0.1032795,0.1003434
,0.1046588,0.104605,0.1590808,0.1172495,0.1272933,0.09295247,0.1823544
,0.1435969,0.09237829,0.126078,0.1300208,0.1003729,0.1099235,0.1149543
,0.1047053,0.1002019,0.1056461,0.09447846,0.1383503,0.1118906,0.1135289
,0.1183191,0.1036517,0.104336,0.1214612,0.1357356,0.1181665,0.1059589
,0.1230246,0.1216269,0.1018899,0.1207145,0.1321662,0.09370182,0.1004411
,0.1246357,0.1105182,0.1225494,0.1374426,0.09373274,0.09810627,0.09103051
,0.1220074,0.09686332,0.1297334,0.1032958,0.1086716,0.1243699,0.09430465
,0.1460864,0.1032423,0.1182791,0.1169239,0.1540377,0.1037303,0.09536054
,0.1290601,0.09555344,0.112216,0.1366306,0.1077689,0.1035114,0.1096248
,0.1345122,0.1053832,0.1140432,0.1668248,0.139423,0.1905577,0.1309156
,0.1011467,0.09798265,0.1175328,0.1107845,0.1964617,0.1176213,0.1003776
,0.1107532,0.1249535,0.109934,0.1501374,0.1211101,0.1050999,0.09566534
,0.1216182,0.1027386,0.1985153,0.1180712,0.1200035,0.1030669,0.091647
,0.1024115,0.1305692,0.1193684,0.1047021,0.1334519,0.0926073,0.1154952
,0.1251867,0.1093504,0.1033071,0.162231,0.1023653,0.1263916,0.09804311
,0.1060249,0.09512863,0.111876,0.125719,0.1039796,0.121111,0.0941939
,0.1596876,0.1105534,0.1045023,0.1207624,0.1060052,0.1067889,0.08662032
,0.1145712,0.09560484,0.0965356,0.1155034,0.1268749,0.09766753,0.07682323
,0.1058484,0.09689347,0.09142683,0.1327471,0.1724265,0.1892768,0.08092167
,0.1222757,0.1337547,0.1247172,0.1084143,0.1411776,0.09656917,0.1235567
,0.1123077,0.09063044,0.1164605,0.1209053,0.1148448,0.09562324,0.09461095
,0.1405922,0.1158064,0.09129228,0.1806276,0.110918,0.1174876,0.1017986
,0.1207267,0.1054822,0.09583407,0.1505852,0.1006136,0.1123743,0.09139024
,0.1118885,0.104982,0.09144568,0.1235615,0.1062491,0.08682165,0.1001355
,0.1257201,0.09317458,0.101429,0.2634167,0.1250126,0.1394001,0.1098829
,0.1182634,0.09556951,0.102392,0.1214381,0.1166178,0.1100337,0.1000012
,0.165718,0.1783219,0.1090485,0.108032,0.1144642,0.1030327,0.09369401
,0.1162928,0.1083734,0.1023787,0.1091684,0.1160146,0.1242951,0.0948176
,0.1486638,0.116691,0.103805,0.1270954,0.1028644,0.0953239,0.1053849
,0.1281744,0.1068479,0.1017954,0.1013123,0.1020766,0.09211653,0.0893649
,0.1607757,0.08852592,0.1180187,0.1005998,0.1161939,0.1007156,0.1048734
,0.1093289,0.1096469,0.1059882,0.1102768,0.09562333,0.0980886,0.09945445
,0.1484241,0.1378456,0.1004475,0.1077869,0.144825,0.09163864,0.09887093
,0.1144144,0.1060968,0.1120048,0.1240599,0.1320927,0.1223746,0.128888
,0.1031704,0.1062754,0.1007902,0.1078584,0.1083511,0.09769443,0.09630143
,0.1285186,0.1001602,0.1097185,0.1484558,0.1270589,0.1020541,0.09672481
,0.1664591,0.1041508,0.1085162,0.09968447,0.09995558,0.1063731,0.09490675
,0.1207472,0.09996122,0.1139223,0.1217767,0.09076629,0.09904251,0.08922683
,0.1022954,0.1044158,0.1289757,0.1438852,0.1010132,0.1075707,0.1058641
,0.1139595,0.110713,0.1005174,0.1170588,0.1097173,0.1313813,0.0835589
,0.123644,0.102969,0.1306413,0.1547094,0.1435244,0.1088104,0.08308828
,0.1155846,0.104735,0.09816987,0.1269504,0.09974254,0.09069811,0.08566869
,0.1302915,0.1041732,0.1208333,0.120772,0.1302878,0.1093069,0.09070613
,0.1161779,0.09233429,0.110824,0.09461435,0.08612868,0.1044422,0.1247844
,0.1003312,0.1004404,0.1201601,0.1184983,0.1221787,0.1166093,0.1015199
,0.1140884,0.1006423,0.170922,0.1275788,0.1372782,0.1577159,0.09551738
,0.1378014,0.1032547,0.1100686,0.1403249,0.09753337,0.09220951,0.0915182
,0.1426239,0.1033583,0.1143952,0.1531851,0.1126224,0.09995776,0.1297292
,0.1936319,0.1065407,0.128714,0.1254184,0.1125425,0.09133763,0.0865999
,0.1605965,0.1192358,0.1147754,0.1002392,0.1055639,0.1027298,0.09492566
,0.1052864,0.1079253,0.09818217,0.1212963,0.1599996,0.1487887,0.09021487
,0.1199729,0.1115869,0.1246659,0.1094419,0.1002732,0.09673493,0.09653993
,0.1072738,0.112792,0.151989,0.1394694,0.0986805,0.09156198,0.09117298
,0.1200975,0.1119333,0.09593505,0.1119352,0.1749802,0.106235,0.1047851
,0.1031443,0.1088889,0.1166925,0.1081474,0.1056573,0.09833863,0.09693584
,0.1244509,0.1045626,0.1238408,0.1182392,0.1184416,0.1053987,0.0878397
,0.1096581,0.1068591,0.3066121,0.1105155,0.1130032,0.0930934,0.08372431
,0.1084225,0.123553,0.1541845,0.1321485,0.09078052,0.1095435,0.09367629
,0.1435077,0.1427824,0.09581206,0.106379,0.1399377,0.09966303,0.08724342
,0.1229697,0.1095547,0.1141676,0.1123622,0.1178497,0.09673789,0.1260892
,0.18177,0.1253094,0.1565339,0.1199045,0.1036701,0.08736422,0.08562902
,0.1204334,0.1058344,0.1094523,0.129584,0.08902079,0.1062095,0.127803
,0.1283677,0.1224891,0.1191784,0.1026565,0.1067627,0.09339533,0.1334486
,0.1397851,0.09356613,0.09851683,0.1122648,0.1299001,0.09602453,0.08837499
,0.1282161,0.1005635,0.1073531,0.108309,0.1228522,0.1022705,0.0897755
,0.1392601,0.1057504,0.1029702,0.1463154,0.1229004,0.09508906,0.09911906
,0.2226199,0.1032848,0.09639288,0.098228,0.1051624,0.1184214,0.08674662
,0.1711059,0.0905398,0.1054362,0.1393626,0.1024716,0.1037808,0.1168573
,0.1655108,0.1063504,0.1004795,0.1118622,0.1078946,0.1446233,0.1025971
,0.09976006,0.140437,0.124083,0.128284,0.1088927,0.1226717,0.1155524
,0.1309101,0.1210168,0.1143146,0.1338047,0.10304,0.1166177,0.104929
,0.1162505,0.1114335,0.1027347,0.1411545,0.1169491,0.09790433,0.1358671
,0.2039471,0.1139591,0.117182,0.1224791,0.1098364,0.1191562,0.1105769
,0.1159284,0.1250201,0.1067272,0.1165713,0.1362491,0.1023313,0.107315
,0.1058482,0.1003935,0.1050105,0.1091051,0.1303187,0.09939392,0.1021733
,0.1191846,0.1317911,0.1280564,0.1129888,0.10667,0.1058138,0.09165238
,0.1854211,0.1000188,0.1174864,0.1455284,0.1342359,0.1059275,0.1007435
,0.1166058,0.1253398,0.1033028,0.1010025,0.135146,0.1200271,0.08908505
,0.1314637,0.1303551,0.148193,0.1149212,0.1066582,0.1126762,0.09625895
,0.1048957,0.1080765,0.09345492,0.1573899,0.1076691,0.1061581,0.09810263
,0.1290264,0.09857055,0.113152,0.1281186,0.1209238,0.09778933,0.1140027
,0.1100416,0.1066249,0.1207796,0.1183527,0.1133041,0.1638266,0.1002819
,0.137932,0.1076182,0.1164744,0.1328438,0.1041665,0.1052366,0.3177556
,0.09687208,0.114784,0.1246422,0.1043665,0.1298023,0.1154988,0.08665887
,0.1446988,0.09022357,0.09618718,0.11255,0.1183931,0.1037209,0.09250192
,0.1148173,0.1079475,0.1055892,0.131445,0.1272523,0.1007254,0.08849573
,0.1263314,0.1002661,0.09808963,0.1454717,0.1088237,0.1182678,0.09045464
,0.1314609,0.09201751,0.1474274,0.1200894,0.0982523,0.1072169,0.1332041
,0.1490167,0.1094563,0.1052018,0.1423044,0.1298486,0.1181639,0.09937373
,0.1578219,0.08987175,0.1045974,0.127003,0.1253476,0.09985842,0.1035855
,0.1239583,0.1118742,0.0952059,0.1141714,0.09437224,0.10394,0.11564
,0.1142531,0.1159172,0.1546506,0.1238324,0.1107029,0.1062631,0.1022794
,0.1097236,0.1073056,0.1167989,0.1438464,0.1060426,0.09117069,0.1328581
,0.1082899,0.09956661,0.09781902,0.1289509,0.1014509,0.1015201,0.08071482
,0.1114297,0.1263077,0.08800123,0.1156768,0.1163884,0.1017787,0.1099935
,0.1274633,0.1066921,0.1119704,0.1305014,0.1043824,0.1020512,0.09624631
,0.1181687,0.0998493,0.1261868,0.1291634,0.1200106,0.1104574,0.09000864
,0.1419823,0.111939,0.1031871,0.119062,0.1082753,0.09927276,0.08763867
,0.1203997,0.107969,0.0992735,0.1133049,0.115237,0.09865026,0.0898218
,0.119901,0.08871906,0.1093629,0.1449994,0.112018,0.09373284,0.08339827
,0.101574,0.1031539,0.09410438,0.1020417,0.0988861,0.101356,0.1004621
,0.1272702,0.118092,0.1013317,0.09487947,0.1136627,0.172331,0.09818909
,0.1234301,0.1055056,0.1277208,0.0992972,0.1232986,0.09876213,0.105945
,0.1363235,0.1123719,0.1117323,0.1184601,0.1520881,0.1311545,0.09371127
,0.1973109,0.1020873,0.1445782,0.115294,0.1216577,0.1189618,0.09918466
,0.1132458,0.1185725,0.1564108,0.12792,0.1012932,0.1014984,0.08305935
,0.1442182,0.1017159,0.12633,0.1204048,0.121288,0.1266498,0.08788873
,0.1361967,0.09894786,0.1172692,0.09649331,0.106037,0.09747291,0.1023604
,0.1354693,0.1130539,0.09945368,0.1391667,0.1059218,0.1370774,0.08584611
,0.1391881,0.09859401,0.1087281,0.09660959,0.1343244,0.1295037,0.09004112
,0.1439695,0.08887134,0.1219655,0.09304884,0.1115712,0.1033962,0.09935038
,0.09878775,0.1456155,0.09928968,0.1063049,0.1097743,0.1032298,0.1291555
,0.1254935,0.1066702,0.108954,0.1406888,0.09896865,0.1178859,0.1043766
,0.1310509,0.1053466,0.1070963,0.1252681,0.1264835,0.1289878,0.10862
,0.1222705,0.1153274,0.09389363,0.1313372,0.113381,0.1213272,0.1057606
,0.1027162,0.1020196,0.09756706,0.1175922,0.09717384,0.1250407,0.07641625
,0.1091679,0.09318433,0.1299602,0.2097333,0.1209062,0.09645723,0.09409951
,0.1291517,0.1174933,0.09909505,0.1127166,0.09306282,0.1006707,0.1125984
,0.1062875,0.09120907,0.1147389,0.1592986,0.117209,0.1358702,0.09794561
,0.1422703,0.1071448,0.120213,0.09390129,0.1133784,0.1149995,0.08943857
,0.1123523,0.1009648,0.116694,0.1077798,0.1235641,0.1258426,0.09549805
,0.1084366,0.09126716,0.163763,0.1553826,0.1117311,0.1122107,0.09029318
,0.1136457,0.1166671,0.09602671,0.1361176,0.08736785,0.1010214,0.09492698
,0.1023152,0.1050749,0.1398276,0.09606848,0.1072571,0.1170647,0.09266144
,0.1298145,0.1248973,0.1188025,0.1331348,0.0944882,0.09878683,0.09933041
,0.1174333,0.0902488,0.1054757,0.1329794,0.1152637,0.1086808,0.09545491
,0.1490745,0.1016488,0.1108864,0.1610698,0.124888,0.1088332,0.1017272
,0.1397191,0.09601578,0.1260272,0.1106163,0.1170127,0.1117434,0.1123092
,0.1365304,0.09472072,0.1636047,0.09830849,0.09992406,0.1361588,0.0981724
,0.1442297,0.1295988,0.1356393,0.1177561,0.09597299,0.1065981,0.1112446
,0.1052479,0.1059524,0.1364791,0.1114276,0.1216029,0.1046428,0.1010535
,0.10517,0.1004041,0.1090501,0.0941219,0.1449836,0.09378852,0.1037001
,0.1043453,0.09393927,0.09081528,0.1334909,0.1003108,0.09426489,0.1112175
,0.1487311,0.08984311,0.1144818,0.1166875,0.1172445,0.09020795,0.08056496
,0.1190354,0.1274865,0.1352791,0.1193699,0.1087247,0.1181126,0.096849
,0.1155375,0.09312267,0.2083436,0.1410743,0.1053814,0.1211604,0.08929436
,0.122173,0.1110634,0.1255035,0.1036151,0.1032582,0.09614489,0.106368
,0.1418841,0.09569668,0.123196,0.1134413,0.1056065,0.08443364,0.1001731
,0.1195644,0.1083325,0.1257446,0.2025303,0.1340688,0.1127214,0.0867625
,0.1270952,0.1199488,0.1157142,0.1614248,0.1196831,0.1078439,0.1131734
,0.1169402,0.1046897,0.1144381,0.1151512,0.09660172,0.1088802,0.1015554
,0.1100903,0.106044,0.115988,0.110591,0.09084667,0.1237166,0.09844468
,0.1040111,0.1310514,0.1112802,0.09296164,0.1208559,0.09204588,0.08856163
,0.1398941,0.1096097,0.1225661,0.1100997,0.1034545,0.117892,0.0837804
,0.09796165,0.1459021,0.1151084,0.1110357,0.1095362,0.1342664,0.1070744
,0.118033,0.100366,0.1494542,0.1309305,0.1165522,0.1202824,0.1215754
,0.1643124,0.09697972,0.1155851,0.1347574,0.1057436,0.1087286,0.08342146
,0.1187435,0.09890791,0.1128644,0.136488,0.09114285,0.1120874,0.0956387
,0.1165707,0.1030127,0.1280158,0.1193589,0.1145078,0.09371999,0.1104407
,0.1390041,0.1085576,0.1118484,0.1084689,0.1083338,0.1003285,0.08218045
,0.1040378,0.0965232,0.1099756,0.08530119,0.09698703,0.1154409,0.1015657
,0.1046509,0.1066498,0.1117014,0.1583232,0.1339767,0.1043302,0.1227642
,0.1125837,0.09805344,0.1277668,0.1168219,0.1485913,0.1085774,0.1104706
,0.1133476,0.1108526,0.14315,0.1231498,0.1394811,0.09802532,0.1239918
,0.1173513,0.0978845,0.1008688,0.0989499,0.1179018,0.1177876,0.09314042
,0.1086536,0.1358366,0.1486137,0.1052904,0.1170472,0.0948876,0.08879965
,0.1634411,0.1106797,0.1072999,0.1147736,0.1062025,0.09475087,0.1183602
,0.1181583,0.09694183,0.1222237,0.1372261,0.1460647,0.1019489,0.09140348
,0.1448019,0.1198855,0.09443382,0.102102,0.1191167,0.1078568,0.1130856
,0.1302222,0.1134157,0.1130848,0.1136642,0.09822662,0.1076767,0.08614003
,0.1291314,0.1169858,0.1087071,0.1157753,0.1197079,0.09887717,0.1125198
,0.1270829,0.191392,0.1595965,0.1068793,0.1009563,0.1116079,0.1041021
,0.1180766,0.1196262,0.1127347,0.09454528,0.1123906,0.1055595,0.1341428
,0.1158274,0.1015409,0.09498398,0.1270034,0.10194,0.1592811,0.1517425
,0.122499,0.09793806,0.1045594,0.11096,0.1379884,0.09911744,0.09123195
,,0.1106455,0.106494,0.1486469,0.1003313,0.09420234,0.123718
,,0.09840266,0.1109695,0.1145281,0.1255326,0.08357857,0.1003127
,,0.1195721,0.09944123,0.09441228,0.1549002,0.1012849,0.09961873
,,0.105037,0.09860973,0.1997004,0.1110512,0.09588487,0.1124975
,,0.1020703,0.1033339,0.108765,0.1419397,0.08417357,0.1148945
,,0.1048125,0.1110539,0.1102138,0.1591342,0.09176992,0.09956078
,,0.1153157,0.1094983,0.1094929,0.09815817,0.1093193,0.1110697
,,0.1119723,0.1081844,0.09566223,0.1049606,0.1022663,0.09650913
,,0.1052822,0.1074239,0.09669621,0.1419152,0.1104308,0.09000287
,,0.1059329,0.09950621,0.1196272,0.09627502,0.1366136,0.1131559
,,0.1363964,0.1040729,0.1170971,0.1101562,0.102902,0.1022322
,,0.09260266,0.1022405,0.1181534,0.1370767,0.1098129,0.09665378
,,0.1115067,0.1076096,0.1324384,0.137121,0.1100157,0.08677692
,,0.1088029,0.1099839,0.1134179,0.1329208,0.0938465,0.1083209
,,0.1110096,0.09134912,0.1243395,0.1014438,0.1254915,0.1035464
,,0.1205767,0.1019956,0.09051,0.1131176,0.1016435,0.1213589
,,0.1030162,0.1044554,0.1028077,0.1046176,0.100037,0.1120008
,,0.1140636,0.1039449,0.1301485,0.1329717,0.120966,0.105394
,,0.1075417,0.103201,0.1101207,0.1166074,0.1017015,0.109525
,,0.1301918,0.1103204,0.1106413,0.1190089,0.08831161,0.09719318
,,0.1031374,0.1241101,0.1655482,0.09168641,0.09462015,0.1038876
,,0.1098394,0.09203287,0.09490321,0.1133885,0.1016436,0.1063347
,,0.1085596,0.1179879,0.1192466,0.1027307,0.1056676,0.1084545
,,0.1142997,0.1077145,0.09372417,0.1494903,0.0989817,0.1238195
,,0.1348596,0.09521267,0.09828757,0.1371772,0.1072611,0.1482236
,,0.1188635,0.106614,0.167826,0.1297766,0.121748,0.1122014
,,0.1132477,0.09351838,0.1071751,0.1085011,0.1270695,0.1311894
,,0.09218841,0.1129104,0.107946,0.1472931,0.09892588,0.1156886
,,0.1339573,0.1177151,0.1511315,0.1336308,0.1093713,0.09212307
,,0.09490439,0.1158676,0.1096063,0.1478891,0.1080048,0.1065768
,,0.09685578,0.09812389,0.1005033,0.1058768,0.09444331,0.09790714
,,0.09858961,0.1074483,0.1119262,0.1320576,0.1405661,0.1032964
,,0.1144709,0.1237318,0.1183304,0.1171645,0.1222415,0.08262179
,,0.1070047,0.1195252,0.1070906,0.1212163,0.1135863,0.09454769
,,0.1044252,0.1135962,0.09812003,0.1162768,0.1172936,0.1019177
,,0.1108903,0.09883333,0.1107476,0.1441803,0.09875876,0.1026627
,,0.1075284,0.2103195,0.1155657,0.1128586,0.1155817,0.09770069
,,0.09976844,0.101033,0.1167975,0.1244184,0.111497,0.08360507
,,0.08487574,0.1057647,0.09313717,0.1043489,0.09603237,0.1258177
,,0.09908212,0.1010188,0.1004229,0.2064118,0.1015318,0.1009366
,,0.100191,0.08970598,0.1043419,0.0947087,0.1049818,0.08726086
,,0.1274724,0.1087896,0.1178759,0.1108197,0.1170732,0.09708397
,,0.0918463,0.1422283,0.10336,0.1130203,0.1234609,0.1306272
,,0.1164547,0.116946,0.1143818,0.1108552,0.1042594,0.09635366
,,0.1295545,0.1168258,0.09015519,0.1123814,0.1022481,0.09602012
,,0.09725001,0.1046254,0.1021879,0.108767,0.1063963,0.1008401
,,0.1188178,0.1084373,0.1051279,0.1654101,0.09484834,0.1007803
,,0.103963,0.1460651,0.166022,0.1132891,0.137533,0.09148293
,,0.1049851,0.09910409,0.1176057,0.1244027,0.1052951,0.09887427
,,0.1203432,0.1127142,0.08589484,0.1274795,0.09665322,0.1058812
,,0.1159987,0.1033832,0.1311697,0.1112363,0.1130394,0.08457798
,,0.09651705,0.1056353,0.09505579,0.0942233,0.1026189,0.0866169
,,0.1445679,0.1000849,0.1000603,0.1088492,0.09493933,0.09781351
,,0.1060161,0.1590358,0.1242822,0.3214363,0.09972628,0.08397971
,,0.1297576,0.1234963,0.1679888,0.1044467,0.1159798,0.1050912
,,0.1367057,0.1467817,0.1165513,0.09799853,0.1968683,0.1008495
,,0.1057466,0.1119917,0.1066336,0.09542798,0.09727493,0.09935435
,,0.1666753,0.1107899,0.07818632,0.1000998,0.09754812,0.08941162
,,0.1466664,0.09922326,0.1251467,0.1205173,0.1100761,0.1011448
,,0.1167104,0.1049205,0.1329704,0.1191513,0.1011857,0.1215534
,,0.1215388,0.09315002,0.1056242,0.1086483,0.118809,0.166021
,,0.1139685,0.1008009,0.13285,0.09518844,0.1299672,0.09847238
,,0.131634,0.09797317,0.1337208,0.09257558,0.09072713,0.1054307
,,0.1022785,0.1036929,0.1056846,0.1198074,0.1311995,0.07746891
,,0.1052184,0.1071452,0.09235526,0.107337,0.1073428,0.133125
,,0.1073636,0.09214999,0.1024589,0.1278826,0.1433409,0.09075762
,,0.1025912,0.1284556,0.0957623,0.1245499,0.1088391,0.1139179
,,0.1235258,0.1159595,0.1213768,0.1004879,0.1335653,0.1010998
,,0.09141316,0.1070739,0.09933297,0.104818,0.1243018,0.1036887
,,0.2231085,0.09597526,0.0901425,0.1550656,0.09366395,0.1083466
,,0.1136961,0.1044582,0.08985366,0.116433,0.1026786,0.08768289
,,0.09677641,0.1122091,0.1108534,0.09607736,0.1071473,0.1106479
,,0.1020149,0.09532347,0.09858429,0.1090373,0.09943591,0.1085496
,,0.1035038,0.09605243,0.1637598,0.1224941,0.1067841,0.09472504
,,0.09584965,0.1186371,0.1062955,0.09850738,0.109331,0.1224698
,,0.1071877,0.09499904,0.1108569,0.1270346,0.111899,0.09898047
,,0.1100368,0.09809392,0.1401191,0.1008634,0.0894226,0.1063249
,,0.09759696,0.1085822,0.1229562,0.102954,0.08994286,0.0885312
,,0.1204221,0.100641,0.1295649,0.1494221,0.1006639,0.08634998
,,0.1226217,0.1497897,0.1106155,0.1119837,0.1226556,0.08955091
,,0.1146321,0.1038227,0.09628596,0.1043787,0.1250985,0.08775969
,,0.1103462,0.1259398,0.1156329,0.1365353,0.1399917,0.1290858
,,0.1144204,0.09436258,0.1555863,0.1029551,0.08726728,0.087554
,,0.1024027,0.0925109,0.10478,0.1198329,0.1088251,0.09250662
,,0.1164899,0.09810277,0.09509763,0.114108,0.08747545,0.1079571
,,0.1024566,0.101236,0.09929605,0.1167308,0.1030444,0.1043557
,,0.1181612,0.1092447,0.1032468,0.1289141,0.1052672,0.1059998
,,0.1014672,0.1181139,0.09779212,0.1095017,0.09708495,0.08935807
,,0.1042278,0.1310124,0.09888055,0.1440617,0.1123639,0.1162891
,,0.1084375,0.0845405,0.1446945,0.1212836,0.09236074,0.0899449
,,0.1017161,0.1200531,0.1082408,0.1169808,0.09724528,0.1092131
,,0.100556,0.1019031,0.1220999,0.1265745,0.09140564,0.1212276
,,0.1102541,0.1133345,0.1150993,0.1611074,0.1050316,0.1207768
,,0.107769,0.1294213,0.1112086,0.1123036,0.1434388,0.1301626
,,0.1579965,0.1475702,0.1242909,0.1064435,0.1084574,0.1007741
,,0.1040431,0.1605456,0.1434839,0.1503222,0.112508,0.1022406
,,0.1071774,0.152083,0.1161319,0.09870604,0.103962,0.09861295
,,0.1027776,0.1124896,0.1026345,0.1084904,0.1097778,0.09922456
,,0.1155659,0.1024358,0.1223378,0.1079461,0.1005959,0.09187661
,,0.1167822,0.1060999,0.1036044,0.1435534,0.09879182,0.08983017
,,0.1037413,0.09981466,0.1948128,0.1100371,0.1210162,0.08451701
,,0.1332936,0.09998067,0.1180423,0.09929079,0.09934736,0.1417823
,,0.1180611,0.1007507,0.08685653,0.1256991,0.0966071,0.08953689
,,0.1047817,0.1048706,0.1140954,0.1172478,0.1220974,0.09153336
,,0.1017113,0.119566,0.1147812,0.1031847,0.09852688,0.09813429
,,0.1026016,0.1076179,0.09855348,0.1039285,0.1143641,0.1121805
,,0.1000232,0.09793265,0.1275662,0.1300885,0.1038803,0.08606197
,,0.0994864,0.1122516,0.1077194,0.09951952,0.1006859,0.1058348
,,0.1238943,0.2455087,0.101794,0.1087631,0.09078146,0.1053658
,,0.1163495,0.1112484,0.1023467,0.1114088,0.0916107,0.09961459
,,0.1117085,0.09898738,0.1037488,0.1099012,0.08654392,0.09922903
,,0.09871468,0.1191125,0.1005552,0.1130955,0.1110191,0.1197822
,,0.1021346,0.1172166,0.1234315,0.1027847,0.1305748,0.1064033
,,0.09809029,0.1084394,0.09762411,0.1179771,0.1388986,0.1296695
,,0.1257371,0.1169077,0.1047932,0.1402518,0.09450353,0.09854357
,,0.1462349,0.1093398,0.1083169,0.1238178,0.1102899,0.09388615
,,0.1096999,0.1014982,0.1086948,0.09064969,0.1021557,0.1140595
,,0.1244672,0.1412204,0.09577822,0.09858748,0.08806417,0.1114874
,,0.09290757,0.1089537,0.1060158,0.1024772,0.1006277,0.1221747
,,0.107947,0.1056444,0.1428742,0.1426032,0.111567,0.1179229
,,0.1005088,0.1057241,0.09870339,0.0983184,0.1129145,0.08450666
,,0.1152203,0.08542764,0.1207248,0.1141613,0.1282659,0.1044731
,,0.126233,0.1004536,0.1199365,0.1116628,0.09961048,0.1215171
,,0.1100846,0.1714391,0.1010617,0.1055299,0.1042318,0.1007081
,,0.1071018,0.1135677,0.1058215,0.1239203,0.1369437,0.09530681
,,0.1393922,0.1209914,0.2068936,0.1008429,0.09865813,0.1207661
,,0.1262867,0.09803475,0.1209478,0.09789686,0.1265328,0.1101764
,,0.1015556,0.1022012,0.1649778,0.1219753,0.1204873,0.1268088
,,0.1088402,0.09944708,0.1045434,0.1099893,0.1359362,0.109023
,,0.1055664,0.1076501,0.1083885,0.119081,0.1114615,0.1157125
,,0.1000801,0.1228323,0.1340775,0.1218465,0.1056524,0.1000192
,,0.1326057,0.1205927,0.1084207,0.1471321,0.1067149,0.07872306
,,0.1470666,0.1232684,0.1103127,0.1001744,0.1236659,0.09794725
,,0.1369421,0.09894797,0.1177698,0.1105038,0.09133265,0.09460085
,,0.1173748,0.09985331,0.1178393,0.1082308,0.13679,0.08816513
,,0.1089996,0.1026801,0.1081818,0.08601547,0.09310681,0.1253758
,,0.1288773,0.1277832,0.1190572,0.1369841,0.1060045,0.09202336
,,0.1007208,0.09485527,0.1099296,0.112825,0.1596879,0.1076131
,,0.1048999,0.0973408,0.1254739,0.1154124,0.1209999,0.1070199
,,0.1424306,0.09735639,0.106845,0.130055,0.1117544,0.09020047
