0,1,2,3,4,5,6,7
,,,0.1000249,,,,
,,,0.1222898,,,,
,,,0.1103749,,,,
,,,0.1643141,,,,
,,,0.1402666,,,,
,,,0.1189912,,,,
,,,0.1155287,,,,
,,,0.1205978,,,,
,,,0.1099647,,,,
,,,0.134433,,,,
,,,0.1181969,,,,
,,,0.1068229,,,,
,,,0.1335683,,,,
,,,0.1145468,,,,
,,,0.1036451,,,,
,,,0.1300464,,,,
,,,0.1336216,,,,
,,,0.1401879,,,,
,,,0.1126489,,,,
,,,0.1146978,,,,
,,,0.1022301,,,,
,,,0.09899701,,,,
,,,0.1072931,,,,
,,,0.1185561,,,,
,,,0.09796682,,,,
,,,0.1027172,,,,
,,,0.1043999,,,,
,,,0.1050637,,,,
,,,0.1027146,,,,
,,,0.09532508,,,,
,,,0.09241905,,,,
,,,0.1085735,,,,
,,,0.1119663,,,,
,,,0.106318,,,,
,,,0.1226222,,,,
,,,0.1441483,,,,
,,,0.1632225,,,,
,,,0.1082796,,,,
,,,0.1212524,,,,
,,,0.1000943,,,,
,,,0.1092489,,,,
,,,0.1109297,,,,
,,,0.1103402,,,,
,,,0.1140854,,,,
,,,0.1356983,,,,
,,,0.1280111,,,,
,,,0.1636525,,,,
,,,0.09695146,,,,
,,,0.1128838,,,,
,,,0.1268316,,,,
,,,0.1284483,,,,
,,,0.09601984,,,,
,,,0.1197406,,,,
,,,0.09609279,,,,
,,,0.1238409,,,,
,,,0.1019576,,,,
,,,0.1165788,,,,
,,,0.1143737,,,,
,,,0.1151933,,,,
,,,0.2025067,,,,
,,,0.1710235,,,,
,,,0.1139406,,,,
,,,0.1837977,,,,
,,,0.09622568,,,,
,,,0.1130344,,,,
,,,0.1154533,,,,
,,,0.1129058,,,,
,,,0.1421233,,,,
,,,0.1143914,,,,
,,,0.1368875,,,,
,,,0.1189539,,,,
,,,0.1167253,,,,
,,,0.1006883,,,,
,,,0.1131598,,,,
,,,0.116208,,,,
,,,0.1186781,,,,
,,,0.1411729,,,,
,,,0.1387986,,,,
,,,0.1212404,,,,
,,,0.148688,,,,
,,,0.1308997,,,,
,,,0.1188527,,,,
,,,0.1293122,,,,
,,,0.1536632,,,,
,,,0.1248321,,,,
,,,0.1019338,,,,
,,,0.1180032,,,,
,,,0.09596194,,,,
,,,0.1060857,,,,
,,,0.1348992,,,,
,,,0.1099122,,,,
,,,0.1089787,,,,
,,,0.105974,,,,
,,,0.107622,,,,
,,,0.1106993,,,,
,,,0.1059374,,,,
,,,0.1154734,,,,
,,,0.08907571,,,,
,,,0.102563,,,,
,,,0.1224439,,,,
,,,0.1326588,,,,
,,,0.1135515,,,,
,,,0.129635,,,,
,,,0.1155661,,,,
,,,0.1402511,,,,
,,,0.1031196,,,,
,,,0.1069025,,,,
,,,0.1258252,,,,
,,,0.1172751,,,,
,,,0.1529343,,,,
,,,0.1183617,,,,
,,,0.1034792,,,,
,,,0.1600347,,,,
,,,0.1210295,,,,
,,,0.1195083,,,,
,,,0.1027109,,,,
,,,0.1057602,,,,
,,,0.1180128,,,,
,,,0.121868,,,,
,,,0.1203656,,,,
,,,0.119201,,,,
,,,0.1028127,,,,
,,,0.1225065,,,,
,,,0.1118709,,,,
,,,0.1035156,,,,
,,,0.1346696,,,,
,,,0.1251405,,,,
,,,0.1105635,,,,
,,,0.2164376,,,,
,,,0.0984985,,,,
,,,0.09853297,,,,
,,,0.112012,,,,
,,,0.1022851,,,,
,,,0.1102921,,,,
,,,0.1347829,,,,
,,,0.1130851,,,,
,,,0.0957295,,,,
,,,0.1331714,,,,
,,,0.1085801,,,,
,,,0.1046469,,,,
,,,0.1142284,,,,
,,,0.1272973,,,,
,,,0.1364556,,,,
,,,0.09889967,,,,
,,,0.1173115,,,,
,,,0.1217382,,,,
,,,0.1084694,,,,
,,,0.1008834,,,,
,,,0.1087919,,,,
,,,0.1113609,,,,
,,,0.1135894,,,,
,,,0.1252497,,,,
,,,0.09638623,,,,
,,,0.1263712,,,,
,,,0.1061146,,,,
,,,0.1117268,,,,
,,,0.1044605,,,,
,,,0.1307668,,,,
,,,0.1154029,,,,
,,,0.1096277,,,,
,,,0.1126354,,,,
,,,0.09865471,,,,
,,,0.1125309,,,,
,,,0.1401726,,,,
,,,0.1227551,,,,
,,,0.1292562,,,,
,,,0.129352,,,,
,,,0.1018252,,,,
,,,0.08911377,,,,
,,,0.1042828,,,,
,,,0.1186609,,,,
,,,0.1029636,,,,
,,,0.1133823,,,,
,,,0.1129652,,,,
,,,0.1212955,,,,
,,,0.1089938,,,,
,,,0.1038223,,,,
,,,0.1875415,,,,
,,,0.1262838,,,,
,,,0.1474923,,,,
,,,0.1052925,,,,
,,,0.11395,,,,
,,,0.1186229,,,,
,,,0.09604475,,,,
,,,0.1004298,,,,
,,,0.09929942,,,,
,,,0.1104945,,,,
,,,0.1460114,,,,
,,,0.124076,,,,
,,,0.1184493,,,,
,,,0.1073577,,,,
,,,0.09801705,,,,
,,,0.1153545,,,,
,,,0.1228434,,,,
,,,0.1017167,,,,
,,,0.1117782,,,,
,,,0.1250816,,,,
,,,0.1134945,,,,
,,,0.1117993,,,,
,,,0.1111908,,,,
,,,0.1324894,,,,
,,,0.10996,,,,
,,,0.1048907,,,,
,,,0.1040868,,,,
,,,0.1130567,,,,
,,,0.1239878,,,,
,,,0.1110129,,,,
,,,0.09363626,,,,
,,,0.1294952,,,,
,,,0.1083684,,,,
,,,0.09787007,,,,
,,,0.1509911,,,,
,,,0.1171283,,,,
,,,0.1209905,,,,
,,,0.1016443,,,,
,,,0.1064424,,,,
,,,0.1157386,,,,
,,,0.1220535,,,,
,,,0.161293,,,,
,,,0.1365249,,,,
,,,0.1110695,,,,
,,,0.190861,,,,
,,,0.1218666,,,,
,,,0.09638043,,,,
,,,0.1234518,,,,
,,,0.1044359,,,,
,,,0.1098348,,,,
,,,0.1293346,,,,
,,,0.1180201,,,,
,,,0.1057353,,,,
,,,0.1537221,,,,
,,,0.2071459,,,,
,,,0.1051318,,,,
,,,0.1347371,,,,
,,,0.1224334,,,,
,,,0.1329046,,,,
,,,0.1171719,,,,
,,,0.1301011,,,,
,,,0.09876555,,,,
,,,0.1037794,,,,
,,,0.0988698,,,,
,,,0.1550012,,,,
,,,0.1149745,,,,
,,,0.08906932,,,,
,,,0.09610899,,,,
,,,0.1033008,,,,
,,,0.08629729,,,,
,,,0.09524081,,,,
,,,0.09211399,,,,
,,,0.1072945,,,,
,,,0.117407,,,,
,,,0.09705016,,,,
,,,0.09626093,,,,
,,,0.143433,,,,
,,,0.1306925,,,,
,,,0.1278475,,,,
,,,0.09726993,,,,
,,,0.1209891,,,,
,,,0.119598,,,,
,,,0.1270498,,,,
,,,0.09455864,,,,
,,,0.1320059,,,,
,,,0.1088389,,,,
,,,0.1115123,,,,
,,,0.09875818,,,,
,,,0.1038301,,,,
,,,0.09707315,,,,
,,,0.1078865,,,,
,,,0.121085,,,,
,,,0.0942483,,,,
,,,0.1092215,,,,
,,,0.1030451,,,,
,,,0.1038033,,,,
,,,0.1110261,,,,
,,,0.140381,,,,
,,,0.1206176,,,,
,,,0.09532245,,,,
,,,0.0953945,,,,
,,,0.1124317,,,,
,,,0.105024,,,,
,,,0.1122854,,,,
,,,0.11015,,,,
,,,0.09487698,,,,
,,,0.1218461,,,,
,,,0.1022198,,,,
,,,0.1155139,,,,
,,,0.1095674,,,,
,,,0.1033942,,,,
,,,0.1007705,,,,
,,,0.1268005,,,,
,,,0.1117093,,,,
,,,0.1135622,,,,
,,,0.08950982,,,,
,,,0.1035295,,,,
,,,0.1336292,,,,
,,,0.08888846,,,,
,,,0.09883201,,,,
,,,0.1163929,,,,
,,,0.1273772,,,,
,,,0.1036398,,,,
,,,0.1712486,,,,
,,,0.2288628,,,,
,,,0.1041298,,,,
,,,0.1253923,,,,
,,,0.09574134,,,,
,,,0.08898172,,,,
,,,0.1253016,,,,
,,,0.1230915,,,,
,,,0.1044148,,,,
,,,0.09675972,,,,
,,,0.1218753,,,,
,,,0.1060635,,,,
,,,0.1156812,,,,
,,,0.1054798,,,,
,,,0.1225262,,,,
,,,0.1257433,,,,
,,,0.09358605,,,,
,,,0.1009843,,,,
,,,0.1024866,,,,
,,,0.11105,,,,
,,,0.1150044,,,,
,,,0.1211914,,,,
,,,0.1192416,,,,
,,,0.1099197,,,,
,,,0.1108736,,,,
,,,0.1145454,,,,
,,,0.1143934,,,,
,,,0.1572518,,,,
,,,0.1113743,,,,
,,,0.149975,,,,
,,,0.1223898,,,,
,,,0.103429,,,,
,,,0.1166312,,,,
,,,0.1197772,,,,
,,,0.1082091,,,,
,,,0.1164642,,,,
,,,0.1355592,,,,
,,,0.1083479,,,,
,,,0.141928,,,,
,,,0.08935011,,,,
,,,0.1220357,,,,
,,,0.1048211,,,,
,,,0.1071783,,,,
,,,0.112621,,,,
,,,0.1163865,,,,
,,,0.1126997,,,,
,,,0.1083377,,,,
,,,0.09832867,,,,
,,,0.09786208,,,,
,,,0.1085842,,,,
,,,0.1052582,,,,
,,,0.1158743,,,,
,,,0.100079,,,,
,,,0.1302595,,,,
,,,0.123708,,,,
,,,0.101659,,,,
,,,0.1833256,,,,
,,,0.1512143,,,,
,,,0.1024806,,,,
,,,0.1044148,,,,
,,,0.1261034,,,,
,,,0.1137526,,,,
,,,0.1578694,,,,
,,,0.1275598,,,,
,,,0.0867504,,,,
,,,0.1135889,,,,
,,,0.1652231,,,,
,,,0.09512977,,,,
,,,0.104669,,,,
,,,0.09912262,,,,
,,,0.1107488,,,,
,,,0.1026542,,,,
,,,0.1067549,,,,
,,,0.1183505,,,,
,,,0.09884334,,,,
,,,0.1065814,,,,
,,,0.107657,,,,
,,,0.1646368,,,,
,,,0.1265023,,,,
,,,0.1260836,,,,
,,,0.1094885,,,,
,,,0.1298127,,,,
,,,0.09321997,,,,
,,,0.1164741,,,,
,,,0.1215102,,,,
,,,0.09584511,,,,
,,,0.1237648,,,,
,,,0.1281165,,,,
,,,0.1146154,,,,
,,,0.09351068,,,,
,,,0.1287014,,,,
,,,0.1076443,,,,
,,,0.09154659,,,,
,,,0.1218484,,,,
,,,0.1122328,,,,
,,,0.1248395,,,,
,,,0.1094287,,,,
,,,0.1037918,,,,
,,,0.1414985,,,,
,,,0.1196942,,,,
,,,0.1131779,,,,
,,,0.09416788,,,,
,,,0.1151451,,,,
,,,0.1147891,,,,
,,,0.1132088,,,,
,,,0.1550483,,,,
,,,0.09572446,,,,
,,,0.1273305,,,,
,,,0.1119254,,,,
,,,0.1009923,,,,
,,,0.1847883,,,,
,,,0.1223754,,,,
,,,0.1044472,,,,
,,,0.09729644,,,,
,,,0.1169094,,,,
,,,0.1230883,,,,
,,,0.1132033,,,,
,,,0.1319365,,,,
,,,0.1279611,,,,
,,,0.1065012,,,,
,,,0.1071113,,,,
,,,0.1056865,,,,
,,,0.1025368,,,,
,,,0.1208497,,,,
,,,0.1221033,,,,
,,,0.1153402,,,,
,,,0.1226334,,,,
,,,0.09729644,,,,
,,,0.103106,,,,
,,,0.1170368,,,,
,,,0.1390517,,,,
,,,0.1081485,,,,
,,,0.1043153,,,,
,,,0.1140552,,,,
,,,0.09594508,,,,
,,,0.1018017,,,,
,,,0.1052957,,,,
,,,0.09815508,,,,
,,,0.1444891,,,,
,,,0.1604398,,,,
,,,0.1272852,,,,
,,,0.1199046,,,,
,,,0.1253082,,,,
,,,0.1061223,,,,
,,,0.1522883,,,,
,,,0.108112,,,,
,,,0.1213309,,,,
,,,0.1115142,,,,
,,,0.1012685,,,,
,,,0.1059575,,,,
,,,0.1160757,,,,
,,,0.09249035,,,,
,,,0.1175658,,,,
,,,0.09857889,,,,
,,,0.09878653,,,,
,,,0.1027967,,,,
,,,0.11115,,,,
,,,0.09910453,,,,
,,,0.1246331,,,,
,,,0.08911682,,,,
,,,0.1447338,,,,
,,,0.1126741,,,,
,,,0.1221864,,,,
,,,0.09706802,,,,
,,,0.1291657,,,,
,,,0.1114113,,,,
,,,0.1218036,,,,
,,,0.1043416,,,,
,,,0.09656577,,,,
,,,0.1041963,,,,
,,,0.1140744,,,,
,,,0.1053844,,,,
,,,0.1048436,,,,
,,,0.1414956,,,,
,,,0.1272431,,,,
,,,0.1136644,,,,
,,,0.1090081,,,,
,,,0.137218,,,,
,,,0.1083891,,,,
,,,0.1152476,,,,
,,,0.09544806,,,,
,,,0.1131382,,,,
,,,0.09647263,,,,
,,,0.1231249,,,,
,,,0.1331549,,,,
,,,0.09980497,,,,
,,,0.117121,,,,
,,,0.108074,,,,
,,,0.104843,,,,
,,,0.1082349,,,,
,,,0.1193462,,,,
,,,0.1278231,,,,
,,,0.1074982,,,,
,,,0.109343,,,,
,,,0.09811332,,,,
,,,0.128523,,,,
,,,0.1077461,,,,
,,,0.109696,,,,
,,,0.1384365,,,,
,,,0.1022634,,,,
,,,0.109866,,,,
,,,0.1023536,,,,
,,,0.119694,,,,
,,,0.124506,,,,
,,,0.1270407,,,,
,,,0.1022446,,,,
,,,0.09265787,,,,
,,,0.1001871,,,,
,,,0.09116571,,,,
,,,0.09754223,,,,
,,,0.1249213,,,,
,,,0.09506169,,,,
,,,0.09188743,,,,
,,,0.1120131,,,,
,,,0.1138656,,,,
,,,0.09613835,,,,
,,,0.1297816,,,,
,,,0.1042406,,,,
,,,0.09882411,,,,
,,,0.1259937,,,,
,,,0.1011938,,,,
,,,0.1068306,,,,
,,,0.09232446,,,,
,,,0.1149087,,,,
,,,0.1024709,,,,
,,,0.1223937,,,,
,,,0.1056079,,,,
,,,0.1060262,,,,
,,,0.1172428,,,,
,,,0.1104874,,,,
,,,0.1143335,,,,
,,,0.1227286,,,,
,,,0.1301224,,,,
,,,0.09764821,,,,
,,,0.09955763,,,,
,,,0.101518,,,,
,,,0.1056714,,,,
,,,0.1205421,,,,
,,,0.1175975,,,,
,,,0.1120352,,,,
,,,0.1206034,,,,
,,,0.1138275,,,,
,,,0.09976469,,,,
,,,0.09611543,,,,
,,,0.1135677,,,,
,,,0.1161784,,,,
,,,0.1138675,,,,
,,,0.1273308,,,,
,,,0.09880445,,,,
,,,0.1032889,,,,
,,,0.1106796,,,,
,,,0.1171837,,,,
,,,0.1139357,,,,
,,,0.09103346,,,,
,,,0.2087232,,,,
,,,0.1034593,,,,
,,,0.09538454,,,,
,,,0.1216879,,,,
,,,0.1129056,,,,
,,,0.1133895,,,,
,,,0.1016689,,,,
,,,0.1095755,,,,
,,,0.1126888,,,,
,,,0.1097737,,,,
,,,0.1128254,,,,
,,,0.1253154,,,,
,,,0.1203689,,,,
,,,0.1020525,,,,
,,,0.1102005,,,,
,,,0.102716,,,,
,,,0.1042839,,,,
,,,0.1282105,,,,
,,,0.1015825,,,,
,,,0.1008557,,,,
,,,0.1039401,,,,
,,,0.1914866,,,,
,,,0.1029036,,,,
,,,0.1042187,,,,
,,,0.1014154,,,,
,,,0.109134,,,,
,,,0.09437507,,,,
,,,0.1353485,,,,
,,,0.1011463,,,,
,,,0.1019357,,,,
,,,0.1452631,,,,
,,,0.0918508,,,,
,,,0.1053836,,,,
,,,0.1400516,,,,
,,,0.1082532,,,,
,,,0.1243108,,,,
,,,0.0909063,,,,
,,,0.1326636,,,,
,,,0.0880081,,,,
,,,0.1119927,,,,
,,,0.1111088,,,,
,,,0.1418899,,,,
,,,0.1391301,,,,
,,,0.1136915,,,,
,,,0.1090714,,,,
,,,0.1256539,,,,
,,,0.1171386,,,,
,,,0.1130845,,,,
,,,0.109022,,,,
,,,0.1102993,,,,
,,,0.1043157,,,,
,,,0.1044508,,,,
,,,0.1343208,,,,
,,,0.1230809,,,,
,,,0.1143628,,,,
,,,0.1126325,,,,
,,,0.159546,,,,
,,,0.1232603,,,,
,,,0.1218725,,,,
,,,0.1181157,,,,
,,,0.105152,,,,
,,,0.1003032,,,,
,,,0.09708347,,,,
,,,0.09596838,,,,
,,,0.1102396,,,,
,,,0.1109648,,,,
,,,0.1182317,,,,
,,,0.1162807,,,,
,,,0.1193322,,,,
,,,0.1317712,,,,
,,,0.1201124,,,,
,,,0.1204979,,,,
,,,0.1488337,,,,
,,,0.1216096,,,,
,,,0.2525355,,,,
,,,0.1008449,,,,
,,,0.09805699,,,,
,,,0.1763191,,,,
,,,0.1124438,,,,
,,,0.09451776,,,,
,,,0.09445026,,,,
,,,0.1109085,,,,
,,,0.09774323,,,,
,,,0.1707615,,,,
,,,0.1076578,,,,
,,,0.1136661,,,,
,,,0.1134142,,,,
,,,0.1065711,,,,
,,,0.103357,,,,
,,,0.1046965,,,,
,,,0.1302603,,,,
,,,0.1172043,,,,
,,,0.1237686,,,,
,,,0.1132716,,,,
,,,0.1105966,,,,
,,,0.1023296,,,,
,,,0.1933456,,,,
,,,0.107061,,,,
,,,0.1342931,,,,
,,,0.1890069,,,,
,,,0.1021613,,,,
,,,0.1110307,,,,
,,,0.08701237,,,,
,,,0.1153428,,,,
,,,0.1631112,,,,
,,,0.1135252,,,,
,,,0.09201512,,,,
,,,0.09442979,,,,
,,,0.09287882,,,,
,,,0.1243053,,,,
,,,0.1371135,,,,
,,,0.1332148,,,,
,,,0.1044132,,,,
,,,0.1005781,,,,
,,,0.1054134,,,,
,,,0.1159432,,,,
,,,0.1071912,,,,
,,,0.1030686,,,,
,,,0.09172393,,,,
,,,0.1104852,,,,
,,,0.1059927,,,,
,,,0.110796,,,,
,,,0.1416983,,,,
,,,0.09393153,,,,
,,,0.1213211,,,,
,,,0.1155396,,,,
,,,0.0925747,,,,
,,,0.09672505,,,,
,,,0.1050458,,,,
,,,0.1089832,,,,
,,,0.1105152,,,,
,,,0.1144325,,,,
,,,0.09636046,,,,
,,,0.1156185,,,,
,,,0.107546,,,,
,,,0.1116488,,,,
,,,0.1011908,,,,
,,,0.1200975,,,,
,,,0.1090538,,,,
,,,0.1044666,,,,
,,,0.1445088,,,,
,,,0.1038427,,,,
,,,0.09658992,,,,
,,,0.1079986,,,,
,,,0.09859925,,,,
,,,0.1202793,,,,
,,,0.1165818,,,,
,,,0.1302665,,,,
,,,0.1454181,,,,
,,,0.157319,,,,
,,,0.09890679,,,,
,,,0.106162,,,,
,,,0.0954493,,,,
,,,0.1379998,,,,
,,,0.1105824,,,,
,,,0.0929366,,,,
,,,0.09697465,,,,
,,,0.1027618,,,,
,,,0.1266891,,,,
,,,0.112525,,,,
,,,0.1225697,,,,
,,,0.1238358,,,,
,,,0.1309706,,,,
,,,0.195263,,,,
,,,0.1188532,,,,
,,,0.1018255,,,,
,,,0.1167706,,,,
,,,0.105999,,,,
,,,0.09574539,,,,
,,,0.1092033,,,,
,,,0.1022802,,,,
,,,0.09761459,,,,
,,,0.08910565,,,,
,,,0.1302264,,,,
,,,0.1079196,,,,
,,,0.2096198,,,,
,,,0.1268029,,,,
,,,0.1108706,,,,
,,,0.09983352,,,,
,,,0.1143263,,,,
,,,0.1041014,,,,
,,,0.08890499,,,,
,,,0.1204055,,,,
,,,0.1377905,,,,
,,,0.1220873,,,,
,,,0.09751921,,,,
,,,0.1057437,,,,
,,,0.1231107,,,,
,,,0.09737379,,,,
,,,0.105177,,,,
,,,0.09772522,,,,
,,,0.127523,,,,
,,,0.1335666,,,,
,,,0.1009259,,,,
,,,0.1194082,,,,
,,,0.1179171,,,,
,,,0.1192252,,,,
,,,0.1164627,,,,
,,,0.115677,,,,
,,,0.1417975,,,,
,,,0.1180906,,,,
,,,0.115102,,,,
,,,0.1200034,,,,
,,,0.1176427,,,,
,,,0.1188133,,,,
,,,0.1311018,,,,
,,,0.1119313,,,,
,,,0.1132727,,,,
,,,0.1296104,,,,
,,,0.1139868,,,,
,,,0.1273823,,,,
,,,0.1082766,,,,
,,,0.1015438,,,,
,,,0.1990302,,,,
,,,0.1597218,,,,
,,,0.0926052,,,,
,,,0.1006585,,,,
,,,0.1029832,,,,
,,,0.1488519,,,,
,,,0.1166533,,,,
,,,0.1197084,,,,
,,,0.1269175,,,,
,,,0.1047206,,,,
,,,0.1155854,,,,
,,,0.1242159,,,,
,,,0.1139151,,,,
,,,0.1616626,,,,
,,,0.101214,,,,
,,,0.1116637,,,,
,,,0.1019007,,,,
,,,0.1185211,,,,
,,,0.1095783,,,,
,,,0.1009476,,,,
,,,0.1110114,,,,
,,,0.08767065,,,,
,,,0.09628109,,,,
,,,0.0968072,,,,
,,,0.1200731,,,,
,,,0.1569597,,,,
,,,0.1062585,,,,
,,,0.1153679,,,,
,,,0.09997766,,,,
,,,0.09571214,,,,
,,,0.1386373,,,,
,,,0.1347642,,,,
,,,0.1130904,,,,
,,,0.1307602,,,,
,,,0.1232112,,,,
,,,0.1333866,,,,
,,,0.09069144,,,,
,,,0.1118606,,,,
,,,0.1103619,,,,
,,,0.1255155,,,,
,,,0.09889208,,,,
,,,0.1569683,,,,
,,,0.1085491,,,,
,,,0.08934354,,,,
,,,0.1086835,,,,
,,,0.1233344,,,,
,,,0.1075092,,,,
,,,0.09961999,,,,
,,,0.1087932,,,,
,,,0.1024701,,,,
,,,0.12774,,,,
,,,0.09825167,,,,
,,,0.1171269,,,,
,,,0.1066566,,,,
,,,0.1276739,,,,
,,,0.08971919,,,,
,,,0.1107554,,,,
,,,0.1005045,,,,
,,,0.0988919,,,,
,,,0.1091122,,,,
,,,0.1261178,,,,
,,,0.09872683,,,,
,,,0.126353,,,,
,,,0.0875064,,,,
,,,0.1154392,,,,
,,,0.1387022,,,,
,,,0.1251586,,,,
,,,0.1129347,,,,
,,,0.1171195,,,,
,,,0.1328982,,,,
,,,0.112997,,,,
,,,0.1056924,,,,
,,,0.100076,,,,
,,,0.1616602,,,,
,,,0.08590987,,,,
,,,0.1106862,,,,
,,,0.09243338,,,,
,,,0.10425,,,,
,,,0.1302359,,,,
,,,0.1094874,,,,
,,,0.1039984,,,,
,,,0.1070236,,,,
,,,0.1013381,,,,
,,,0.1100748,,,,
,,,0.1286021,,,,
,,,0.1411567,,,,
,,,0.09601066,,,,
,,,0.09829462,,,,
,,,0.092471,,,,
,,,0.09603785,,,,
,,,0.1131176,,,,
,,,0.1061852,,,,
,,,0.09910653,,,,
,,,0.1041535,,,,
,,,0.1111796,,,,
,,,0.1455504,,,,
,,,0.1363705,,,,
,,,0.1076032,,,,
,,,0.1110768,,,,
,,,0.1043148,,,,
,,,0.128063,,,,
,,,0.1185066,,,,
,,,0.149374,,,,
,,,0.1853958,,,,
,,,0.1094602,,,,
,,,0.1100729,,,,
,,,0.1117297,,,,
,,,0.1066138,,,,
,,,0.1014095,,,,
,,,0.09562848,,,,
,,,0.1137327,,,,
,,,0.135603,,,,
,,,0.1083865,,,,
,,,0.09700656,,,,
,,,0.1326791,,,,
,,,0.134055,,,,
,,,0.1728814,,,,
,,,0.1034351,,,,
,,,0.1099865,,,,
,,,0.1351992,,,,
,,,0.114979,,,,
,,,0.09850777,,,,
,,,0.1059792,,,,
,,,0.08865331,,,,
,,,0.1182074,,,,
,,,0.1207624,,,,
,,,0.09563657,,,,
,,,0.1095498,,,,
,,,0.1071204,,,,
,,,0.109448,,,,
,,,0.129308,,,,
,,,0.1024449,,,,
,,,0.1358446,,,,
,,,0.0999195,,,,
,,,0.1404234,,,,
,,,0.10093,,,,
,,,0.1285829,,,,
,,,0.09959513,,,,
,,,0.1097335,,,,
,,,0.09933702,,,,
,,,0.1118055,,,,
,,,0.09902702,,,,
,,,0.09370181,,,,
,,,0.1285291,,,,
,,,0.2361251,,,,
,,,0.09851486,,,,
,,,0.1059694,,,,
,,,0.1377697,,,,
,,,0.1140514,,,,
,,,0.1874457,,,,
,,,0.1042926,,,,
,,,0.09047625,,,,
,,,0.1012246,,,,
,,,0.1057127,,,,
,,,0.1316296,,,,
,,,0.1155956,,,,
,,,0.2170142,,,,
,,,0.1117692,,,,
,,,0.116358,,,,
,,,0.1231811,,,,
,,,0.1044913,,,,
,,,0.127164,,,,
,,,0.09048399,,,,
,,,0.09904033,,,,
,,,0.141313,,,,
,,,0.1151026,,,,
,,,0.1073944,,,,
,,,0.1244586,,,,
,,,0.1244952,,,,
,,,0.105566,,,,
,,,0.1073266,,,,
,,,0.1171944,,,,
,,,0.1152718,,,,
,,,0.1342465,,,,
,,,0.09384303,,,,
,,,0.1271547,,,,
,,,0.1097836,,,,
,,,0.1027645,,,,
,,,0.1187557,,,,
,,,0.1219345,,,,
,,,0.1051611,,,,
,,,0.1008044,,,,
,,,0.1295779,,,,
,,,0.09900316,,,,
,,,0.1026513,,,,
,,,0.1134143,,,,
,,,0.1254735,,,,
,,,0.1327011,,,,
,,,0.1231049,,,,
,,,0.128752,,,,
,,,0.1159418,,,,
,,,0.1082369,,,,
,,,0.1391294,,,,
,,,0.09229711,,,,
,,,0.09028102,,,,
,,,0.1078162,,,,
,,,0.1130281,,,,
,,,0.1690715,,,,
,,,0.09672257,,,,
,,,0.1197665,,,,
,,,0.1374244,,,,
,,,0.116999,,,,
,,,0.0960944,,,,
,,,0.1044551,,,,
,,,0.1019741,,,,
,,,0.1121293,,,,
,,,0.1157355,,,,
,,,0.1058412,,,,
,,,0.1135536,,,,
,,,0.1313155,,,,
,,,0.1055695,,,,
,,,0.1104231,,,,
,,,0.1259731,,,,
,,,0.1623025,,,,
,,,0.1323339,,,,
,,,0.1190594,,,,
,,,0.185255,,,,
,,,0.1015484,,,,
,,,0.1147725,,,,
,,,0.1548683,,,,
,,,0.120842,,,,
,,,0.1060088,,,,
,,,0.1245801,,,,
,,,0.1057764,,,,
,,,0.1322324,,,,
,,,0.1140594,,,,
,,,0.09641521,,,,
,,,0.1137364,,,,
,,,0.132042,,,,
,,,0.1032051,,,,
,,,0.101544,,,,
,,,0.12673,,,,
,,,0.1080537,,,,
,,,0.1079438,,,,
,,,0.09486337,,,,
,,,0.1163451,,,,
,,,0.1122537,,,,
,,,0.1179064,,,,
,,,0.1163458,,,,
,,,0.1154253,,,,
,,,0.137037,,,,
,,,0.1018664,,,,
,,,0.09813535,,,,
,,,0.1080793,,,,
,,,0.1030577,,,,
,,,0.1182007,,,,
,,,0.1027617,,,,
,,,0.1249025,,,,
,,,0.1162949,,,,
,,,0.1203016,,,,
,,,0.1079289,,,,
,,,0.1141881,,,,
,,,0.1153838,,,,
,,,0.1188302,,,,
,,,0.09754272,,,,
,,,0.1069353,,,,
,,,0.1091517,,,,
,,,0.1044171,,,,
,,,0.1229561,,,,
,,,0.1008476,,,,
,,,0.147153,,,,
,,,0.1127796,,,,
,,,0.1141976,,,,
,,,0.1232957,,,,
,,,0.1163677,,,,
,,,0.109321,,,,
,,,0.09317105,,,,
,,,0.09622251,,,,
,,,0.1061513,,,,
,,,0.09999475,,,,
,,,0.1130271,,,,
,,,0.11569,,,,
,,,0.111678,,,,
,,,0.09151439,,,,
,,,0.1521916,,,,
,,,0.1256225,,,,
,,,0.1072719,,,,
,,,0.1019844,,,,
,,,0.1165202,,,,
,,,0.1187108,,,,
,,,0.1391165,,,,
,,,0.1304434,,,,
,,,0.1576691,,,,
,,,0.1008232,,,,
,,,0.1058101,,,,
,,,0.1090246,,,,
,,,0.1168804,,,,
,,,0.1173069,,,,
,,,0.1138653,,,,
,,,0.1312332,,,,
,,,0.1149118,,,,
,,,0.1207144,,,,
,,,0.1381598,,,,
,,,0.1155397,,,,
,,,0.1017527,,,,
,,,0.1001063,,,,
,,,0.1903436,,,,
,,,0.1173399,,,,
,,,0.1067536,,,,
,,,0.1193226,,,,
,,,0.1033328,,,,
,,,0.1030869,,,,
,,,0.12075,,,,
,,,0.09713467,,,,
,,,0.1022788,,,,
,,,0.09848322,,,,
,,,0.1286112,,,,
,,,0.106366,,,,
,,,0.1151517,,,,
,,,0.1035769,,,,
,,,0.1105979,,,,
,,,0.1236795,,,,
,,,0.2104675,,,,
,,,0.1158607,,,,
,,,0.1335457,,,,
,,,0.1009328,,,,
