0,1,2,3,4,5,6,7
,,0.1560738,0.1277514,16.74961,0.1377445,0.1171023,0.1366462
,,0.1442681,0.1848979,18.01372,0.109437,0.1320934,0.1251032
,,0.1351188,0.1553377,70.93836,0.1113442,0.1011257,0.1208381
,,0.09959966,0.1273223,98.54884,0.1214247,0.1058927,0.128518
,,0.1253309,0.1508813,68.52714,0.1210149,0.09452572,0.1002273
,,0.1514384,0.09349471,70.18344,0.1255791,0.09761514,0.1056022
,,0.1275917,0.1888101,33.31426,0.1168168,0.1554034,0.1844536
,,0.1171534,0.1240711,87.73025,0.1175224,0.1388173,0.1316555
,,0.1011006,0.1081638,75.12153,0.1147892,0.1147465,0.1144751
,,0.1285612,0.1275232,64.26416,0.1169156,0.1336104,0.1074702
,,0.1388311,0.1149224,58.72767,0.1243469,0.1238774,0.114171
,,0.1048373,0.1614582,104.13,0.2017924,0.1418241,0.1122808
,,0.1444054,0.1082351,118.6478,0.1280631,0.1113172,0.1004216
,,0.1694032,0.1147119,68.26682,0.1461555,0.1293061,0.1217669
,,0.1135784,0.1493779,62.66834,0.1295735,0.1214605,0.1131567
,,0.1426794,0.1286278,128.6529,0.1723551,0.1029482,0.1086083
,,0.139683,0.1053512,13.79961,0.1114174,0.1086278,0.1201738
,,0.1212855,0.1338867,6.351218,0.1226107,0.1193215,0.1351319
,,0.152521,0.1542489,95.77433,0.1313341,0.1144967,0.1074074
,,0.1297097,0.100784,27.99048,0.1206431,0.1118054,0.1224273
,,0.1264925,0.111852,27.61239,0.1164548,0.1393288,0.1183358
,,0.1228289,0.121521,25.75754,0.1326644,0.1219422,0.1111189
,,0.1288691,0.1210754,74.98287,0.1281293,0.1140181,0.107238
,,0.1739153,0.1281695,87.91744,0.1416034,0.1765215,0.1053593
,,0.1134093,0.1162673,262.8885,0.1256421,0.1494141,0.1078773
,,0.1196714,0.1109218,113.0495,0.115524,0.101475,0.1074369
,,0.1378809,0.1090742,70.17288,0.1116941,0.1401933,0.1162941
,,0.1165712,0.1061093,59.69475,0.1165104,0.1009361,0.1245643
,,0.117341,0.177049,64.37863,0.1421221,0.1176993,0.1279823
,,0.1109394,0.1371827,65.365,0.1399975,0.1068709,0.1326008
,,0.1098545,0.109246,59.89248,0.1291036,0.1302784,0.1131224
,,0.116678,0.1259262,92.13489,0.1169076,0.2008884,0.1254845
,,0.121183,0.1186658,68.9395,0.1127164,0.1542503,0.1199198
,,0.1331463,0.1209147,80.78902,0.1374067,0.1614969,0.1111043
,,0.1001508,0.131048,83.33411,0.1815608,0.1199206,0.1004467
,,0.1089381,0.1286258,61.44475,0.1274496,0.1187295,0.1359909
,,0.1134314,0.1468491,20.40889,0.1270285,0.1169256,0.09025979
,,0.109849,0.1335997,96.46452,0.1302307,0.138139,0.1179908
,,0.129823,0.1417665,61.72996,0.1285171,0.1166997,0.1469787
,,0.1543984,0.1189356,14.2282,0.1110805,0.1276141,0.1066753
,,0.1378525,0.1539938,67.77335,0.1541638,0.1623046,0.1050295
,,0.1315281,0.1240038,23.90339,0.1549109,0.1369229,0.110416
,,0.1094384,0.1258021,26.99859,0.174303,0.10937,0.09648056
,,0.1311674,0.1311336,42.39751,0.1106668,0.2005716,0.1008029
,,0.1012382,0.1866728,31.2144,0.1406903,0.1251632,0.1061874
,,0.1221087,0.1440665,80.94623,0.1292229,0.1453306,0.1162649
,,0.1122726,0.1391391,37.9745,0.1233937,0.1350642,0.09610724
,,0.1350422,0.1269066,82.714,0.1403548,0.1725706,0.1105738
,,0.1774519,0.157861,53.5736,0.1111813,0.13798,0.1379623
,,0.1079758,0.1237131,56.73906,0.1039462,0.1348332,0.114688
,,0.1107302,0.1222477,24.98496,0.1454308,0.1079161,0.113067
,,0.1474208,0.1095293,22.51635,0.1143067,0.2035296,0.102603
,,0.1121691,0.1621512,23.00312,0.1185644,0.1302893,0.0954463
,,0.1398292,0.1289947,239.2796,0.1368396,0.110081,0.109862
,,0.1801375,0.1370341,53.15162,0.1412634,0.1144619,0.09225361
,,0.1386706,0.1156671,233.7491,0.09716452,0.1094721,0.1046107
,,0.1179526,0.1223033,103.946,0.141391,0.1079796,0.1151098
,,0.1443595,0.1189143,118.9835,0.1371459,0.1111961,0.1156181
,,0.1246888,0.1239022,193.4463,0.1278763,0.1237769,0.1147459
,,0.1255166,0.1481199,108.7123,0.1832034,0.1549437,0.09514956
,,0.1490898,0.1332245,81.96072,0.1060265,0.09353855,0.09344548
,,0.1129781,0.1644394,55.80281,0.1750956,0.1384089,0.08876194
,,0.1161107,0.1307395,22.45823,0.1190933,0.1184991,0.1321649
,,0.1167284,0.1348363,51.47932,0.1586458,0.09348103,0.09521227
,,0.1117008,0.1118953,21.56027,0.1065618,0.1398589,0.1025847
,,0.1208199,0.1136305,19.64704,0.1268798,0.1040621,0.1040637
,,0.1165658,0.1174068,57.66813,0.148588,0.103907,0.1107686
,,0.1516471,0.1265325,67.07753,0.1070028,0.09495829,0.09815235
,,0.106024,0.149929,80.38583,0.1087737,0.1473339,0.1262073
,,0.1116673,0.1324642,66.29593,0.1391459,0.1189133,0.1712049
,,0.1407427,0.1175524,59.0205,0.1390736,0.1189064,0.1326461
,,0.12543,0.1121226,35.01641,0.1063813,0.1308802,0.1047942
,,0.1280317,0.1263216,75.90685,0.1295952,0.1064348,0.1117557
,,0.1068462,0.1197159,82.66093,0.1196819,0.1357126,0.1257219
,,0.1577609,0.1329094,14.63837,0.1014762,0.1100673,0.1039072
,,0.1464705,0.1528285,96.07273,0.1259223,0.1452438,0.1340603
,,0.1039764,0.1508796,70.4696,0.1115109,0.1500108,0.1885155
,,0.1084929,0.1524922,90.23426,0.1159565,0.1411401,0.1131789
,,0.106059,0.1540121,20.93648,0.1444576,0.1251725,0.1173612
,,0.1057059,0.116889,80.68815,0.1174454,0.1138083,0.1137726
,,0.1109769,0.1113475,15.3971,0.1376218,0.1350805,0.1069317
,,0.1098283,0.1084221,25.3505,0.173338,0.1242661,0.1129676
,,0.11989,0.1294515,19.55945,0.1225204,0.116582,0.1194973
,,0.1223202,0.1597816,275.2523,0.100748,0.1157475,0.09899743
,,0.1563798,0.1331919,228.8262,0.1060396,0.1558446,0.1117099
,,0.09316396,0.1563735,48.76273,0.1294716,0.1398107,0.1352404
,,0.1387898,0.1180344,106.4389,0.1262333,0.1365359,0.1253745
,,0.1087174,0.2411649,44.71152,0.1244478,0.1561819,0.1092775
,,0.1192632,0.1199808,85.81848,0.142644,0.1185316,0.1223392
,,0.1218322,0.111113,135.8891,0.1582104,0.108184,0.1193595
,,0.0988879,0.1155706,98.6471,0.1180858,0.1252887,0.1247195
,,0.1263852,0.1243182,34.64674,0.1390658,0.1145313,0.1000337
,,0.1089772,0.1069862,88.87767,0.1395824,0.1114209,0.1140011
,,0.1562989,0.1071554,35.9827,0.119893,0.1033264,0.1113999
,,0.1389184,0.1141587,36.71241,0.1414511,0.119656,0.1015279
,,0.1482756,0.1287775,77.27892,0.161249,0.09809306,0.1128796
,,0.139202,0.121928,65.12409,0.1342636,0.1061294,0.09464286
,,0.1228755,0.1398024,78.63503,0.1329944,0.1136509,0.09501091
,,0.1161643,0.1094345,111.6927,0.1107993,0.1056685,0.1221238
,,0.1326524,0.1603012,25.8721,0.1310046,0.1279781,0.1016217
,,0.1082292,0.1232143,73.29924,0.1234338,0.1296348,0.1124686
,,0.1333048,0.1073115,26.70803,0.1200645,0.1060243,0.1069885
,,0.134405,0.1104232,11.46732,0.1198572,0.1066803,0.1121775
,,0.1421271,0.1342121,28.52074,0.1294924,0.1504091,0.1035274
,,0.1312466,0.1572693,66.00644,0.1565297,0.1225072,0.1012124
,,0.1399376,0.1200428,138.0215,0.1231417,0.1456996,0.1418708
,,0.1156998,0.1181558,17.49218,0.1214512,0.1371472,0.1055313
,,0.1099614,0.1748722,27.8905,0.1422743,0.1532,0.0985946
,,0.1083579,0.1178294,93.24938,0.09419441,0.122112,0.1138491
,,0.1207093,0.1485823,74.6076,0.1091307,0.196255,0.1044671
,,0.122754,0.1260775,61.73347,0.1006406,0.1744578,0.1301617
,,0.1168621,0.1193955,35.93592,0.1104472,0.1618661,0.1093902
,,0.1238453,0.1305057,19.63445,0.1247504,0.1033599,0.1041207
,,0.1099484,0.1302896,79.65442,0.1530744,0.1191684,0.115709
,,0.1099966,0.1369018,57.66907,0.1413547,0.1084774,0.1122362
,,0.1129534,0.1155287,56.46586,0.1642228,0.1143141,0.1015247
,,0.1090434,0.1383016,57.91689,0.1062389,0.1422484,0.1138643
,,0.1742604,0.1375653,59.78652,0.1325387,0.1542775,0.1174373
,,0.1237908,0.1269782,51.01539,0.1216461,0.1247304,0.09291695
,,0.1294903,0.1069834,63.36995,0.1477536,0.09787768,0.100312
,,0.1277058,0.1246152,146.8917,0.12156,0.1134064,0.1093594
,,0.1094468,0.1854227,306.6223,0.113668,0.1291727,0.09661634
,,0.1388367,0.1152323,226.0879,0.09289321,0.1382703,0.127529
,,0.114257,0.1126513,69.39835,0.1143564,0.1359265,0.09440789
,,0.127442,0.1056582,93.6178,0.1488703,0.1788952,0.1022446
,,0.115137,0.1048668,78.5368,0.1637532,0.1027386,0.0881923
,,0.1200193,0.1218893,103.993,0.1311751,0.1260087,0.1030025
,,0.1277577,0.1035639,66.69599,0.1173107,0.1035011,0.1169464
,,0.1139543,0.1197162,92.18814,0.1459644,0.1282294,0.1042611
,,0.1312002,0.1455594,49.07643,0.1264175,0.1381913,0.135737
,,0.1012686,0.1171607,78.22479,0.146706,0.1074786,0.1100859
,,0.1184465,0.1560883,77.51853,0.130261,0.09760003,0.1076125
,,0.1322129,0.1162903,35.17924,0.1229555,0.1182343,0.1110607
,,0.1332477,0.1077243,37.04012,0.1262759,0.0943725,0.1051785
,,0.1195533,0.1132283,62.61928,0.1397695,0.1215886,0.1124584
,,0.1152905,0.1437449,77.32157,0.1251925,0.1085435,0.1106468
,,0.135706,0.1304768,76.23095,0.1426672,0.1238054,0.1109794
,,0.1150538,0.1154875,61.99373,0.1032131,0.09719705,0.1354717
,,0.1209053,0.1076857,27.83273,0.102544,0.1070515,0.1196325
,,0.1343741,0.1769375,77.61816,0.1151134,0.2359132,0.1021468
,,0.1323093,0.1482168,63.78913,0.1691445,0.1281537,0.1265059
,,0.1623072,0.1418627,77.35159,0.1844978,0.09834538,0.09237448
,,0.1090702,0.1248216,84.07216,0.1415444,0.141834,0.1033099
,,0.1093416,0.1256565,62.01838,0.1617584,0.1157992,0.1002288
,,0.1321284,0.1254489,57.28374,0.1105653,0.111203,0.1450919
,,0.1240604,0.1589544,76.67308,0.1043585,0.1122066,0.103531
,,0.1302999,0.1332364,25.5928,0.1084725,0.130912,0.1168887
,,0.1402299,0.1209511,26.78494,0.1539695,0.1311574,0.11103
,,0.1382248,0.1349442,39.73763,0.1243861,0.1370149,0.08413705
,,0.1228968,0.1300538,9.370613,0.127439,0.1106071,0.1032852
,,0.1189966,0.1132199,63.35061,0.1118036,0.1509444,0.1282424
,,0.128542,0.1151028,80.08443,0.1225771,0.1238976,0.3552287
,,0.09982896,0.1234461,34.73804,0.1039907,0.1193814,0.1074919
,,0.1550878,0.09950513,128.9119,0.1236327,0.1374147,0.115259
,,0.1292812,0.1235607,227.0446,0.123632,0.1208406,0.1144005
,,0.1161639,0.1075149,62.05588,0.1238493,0.1141238,0.09687604
,,0.1161116,0.1275127,80.5302,0.1439739,0.1272884,0.1011159
,,0.1166178,0.1284771,79.07568,0.166451,0.1140476,0.1136253
,,0.1207404,0.113185,75.42615,0.1371409,0.09600738,0.1167611
,,0.147147,0.1288801,119.9688,0.1580086,0.1020628,0.1089948
,,0.1211457,0.1552513,79.0596,0.1810647,0.1112566,0.1222494
,,0.1535002,0.1091078,98.32207,0.1261722,0.1206702,0.09808637
,,0.1810283,0.1378761,117.63,0.1485096,0.1079306,0.1168216
,,0.1415655,0.1121966,31.14181,0.1138033,0.1049442,0.1005004
,,0.09796803,0.1355808,45.18803,0.1239848,0.1268028,0.106763
,,0.1181805,0.1405195,18.03989,0.1577528,0.1107977,0.1183614
,,0.1121737,0.1887586,117.2236,0.1193874,0.1154319,0.1050571
,,0.1065357,0.126796,84.57295,0.1194649,0.1022919,0.1167071
,,0.1037111,0.1152959,49.8832,0.1274025,0.1048406,0.1053062
,,0.1331514,0.1166479,14.87677,0.1134516,0.1122513,0.1265858
,,0.1075757,0.1272323,84.6152,0.1259022,0.09922007,0.1044883
,,0.1196465,0.1127812,96.99555,0.1214555,0.1193438,0.1122044
,,0.1120584,0.1353461,62.94702,0.1022518,0.1285278,0.1085056
,,0.111143,0.1129246,62.86447,0.1171991,0.1006494,0.1093541
,,0.1080175,0.1010023,24.01713,0.1393433,0.1147135,0.1348107
,,0.1018396,0.1148704,81.80502,0.1674347,0.1094858,0.1105722
,,0.1318466,0.1397543,11.78826,0.1533174,0.1329375,0.1279992
,,0.1480512,0.1086204,129.4364,0.1216077,0.1071934,0.1158819
,,0.1457406,0.1152275,14.67252,0.09886202,0.1151992,0.09503999
,,0.1111985,0.110692,64.53459,0.1039675,0.1080636,0.1068402
,,0.1533637,0.1445112,146.9934,0.1121414,0.1420321,0.1030141
,,0.1213857,0.1205596,60.64671,0.09424167,0.1131181,0.1713851
,,0.118502,0.109258,75.40444,0.1111419,0.1068536,0.1079808
,,0.1157131,0.2075834,85.57069,0.1448118,0.1137199,0.1063668
,,0.1253458,0.1235705,37.41387,0.1154149,0.09956639,0.1316909
,,0.1069847,0.1235736,97.90417,0.1300094,0.1060581,0.118876
,,0.110048,0.1362237,43.27451,0.1310807,0.1130922,0.1033771
,,0.1080462,0.1274577,15.41594,0.1156615,0.1426271,0.1299022
,,0.09675884,0.132834,68.82498,0.1343054,0.130561,0.1339372
,,0.1087329,0.1319225,60.00475,0.1321806,0.1258507,0.1204516
,,0.1539115,0.1072332,98.91447,0.1355097,0.118411,0.1205578
,,0.112508,0.2190671,29.89983,0.1297852,0.1388407,0.1347866
,,0.1449159,0.1278651,68.32357,0.1116009,0.1547543,0.09426547
,,0.1624907,0.1057129,69.58138,0.1431884,0.1257813,0.1206742
,,0.1252683,0.1081265,119.5525,0.1468715,0.1195721,0.1197087
,,0.1338746,0.1478364,303.5778,0.1050649,0.1002494,0.1118829
,,0.1069654,0.1188349,73.71118,0.13641,0.1000536,0.1285836
,,0.1121259,0.1181246,288.0425,0.1325347,0.1280897,0.1024154
,,0.116766,0.1161632,14.22175,0.1114906,0.1498162,0.1098017
,,0.122805,0.1251874,50.34779,0.1469726,0.1343003,0.09545544
,,0.1142481,0.09770263,108.2337,0.1966092,0.1348069,0.1118567
,,0.1167216,0.1161831,78.58046,0.1126102,0.1059097,0.09215869
,,0.1374944,0.1167462,106.2916,0.1201862,0.1295885,0.1084596
,,0.1163793,0.108962,132.5839,0.1450538,0.1194267,0.1294312
,,0.1352994,0.1478752,85.92494,0.1368233,0.1129775,0.1093022
,,0.1372977,0.1157919,71.88662,0.1403365,0.1024253,0.1237449
,,0.1037337,0.1344948,53.44037,0.1273681,0.13465,0.1002871
,,0.1198455,0.1372399,194.8976,0.1317176,0.1128523,0.1091375
,,0.1531042,0.1207868,225.6588,0.1857816,0.1084524,0.1239171
,,0.1118663,0.1577517,21.2597,0.123114,0.1209814,0.126632
,,0.09926944,0.1188439,11.59901,0.1688763,0.1202368,0.1091085
,,0.1113607,0.1013399,42.84997,0.1103336,0.1242882,0.08854167
,,0.1646465,0.1401605,55.93181,0.1367126,0.1065935,0.1056143
,,0.1087644,0.11147,37.40755,0.1152664,0.1677622,0.11018
,,0.1200675,0.1024397,38.75412,0.1160784,0.1115617,0.0938159
,,0.1208977,0.1165187,43.82248,0.1308604,0.1074561,0.1307231
,,0.1386124,0.1460579,29.71065,0.1000525,0.1178411,0.09458213
,,0.1217079,0.1279703,19.12806,0.1062667,0.1115452,0.128476
,,0.16364,0.1179563,27.46166,0.1420437,0.09927354,0.09371516
,,0.1129601,0.1294637,39.53564,0.1472565,0.08786449,0.1214358
,,0.1271358,0.1060706,45.50941,0.142932,0.1094908,0.1098204
,,0.1597472,0.1009958,58.29843,0.1456727,0.1032334,0.1013385
,,0.1426266,0.1261618,61.13967,0.1419351,0.124647,0.1098681
,,0.1187867,0.1483127,51.49618,0.1272765,0.118798,0.09885705
,,0.1186312,0.1286172,60.00103,0.1084728,0.109962,0.1369396
,,0.1260903,0.1403547,65.65935,0.1061249,0.111176,0.1012981
,,0.1249724,0.1197653,98.37847,0.1136106,0.1083836,0.1054076
,,0.1159197,0.1210833,79.65343,0.1088348,0.1081283,0.0972134
,,0.1110247,0.1053884,48.00653,0.1631462,0.1262116,0.09824808
,,0.1083551,0.1216509,43.7326,0.1120001,0.1191856,0.09696484
,,0.1149835,0.1059689,33.34082,0.1410789,0.1082312,0.1238831
,,0.1131518,0.1515383,67.00566,0.1375344,0.1172283,0.1129227
,,0.1066889,0.1039122,135.0346,0.1249312,0.1034318,0.1352783
,,0.1207262,0.1213668,54.43867,0.1277179,0.1336664,0.1085559
,,0.1207996,0.1301298,56.94304,0.1119905,0.1601344,0.09927778
,,0.1464558,0.1151769,324.9035,0.1550854,0.1272281,0.12819
,,0.1106541,0.1204602,37.05217,0.1734611,0.1054675,0.1017317
,,0.1241985,0.1210678,94.10789,0.1164806,0.142635,0.122877
,,0.1149118,0.1214921,26.0101,0.1227789,0.1027188,0.1041275
,,0.1218421,0.1338822,58.79868,0.1169335,0.1088951,0.1101514
,,0.1175027,0.1335973,60.38337,0.1137961,0.1132157,0.1243106
,,0.1367323,0.1202359,51.02745,0.1313595,0.1253085,0.1481343
,,0.1139572,0.1065852,37.79385,0.1062441,0.1083882,0.1445557
,,0.1320999,0.1342228,50.37151,0.1367458,0.1357495,0.1090524
,,0.1007711,0.1305626,37.46537,0.1159997,0.1221373,0.09652202
,,0.1057192,0.09996829,84.26447,0.1397486,0.1183085,0.1423789
,,0.1153258,0.1186198,73.03926,0.1463842,0.1691086,0.1048138
,,0.1241529,0.117329,38.87755,0.1370981,0.1397828,0.1003031
,,0.1416785,0.1308091,89.23104,0.1354133,0.1185011,0.1148554
,,0.1272544,0.1290874,46.60086,0.1190456,0.1684141,0.09507904
,,0.1112523,0.1216514,61.19894,0.1123682,0.09910938,0.1027343
,,0.1538821,0.1097914,73.6933,0.1300747,0.1239028,0.1060651
,,0.1929447,0.09103927,47.74069,0.1349154,0.1506865,0.1780174
,,0.1134841,0.1153813,51.67848,0.1663336,0.1039241,0.1144999
,,0.1849126,0.1261767,13.75707,0.1446994,0.1049276,0.09839666
,,0.1651109,0.1324431,70.28968,0.145425,0.0942961,0.1485722
,,0.1168716,0.1411303,29.03126,0.1305511,0.1347312,0.09614879
,,0.1194468,0.1184206,58.41374,0.1703055,0.1192497,0.1012266
,,0.1222912,0.1227956,62.70951,0.109676,0.1381049,0.09535544
,,0.1203737,0.1520925,19.91777,0.1830039,0.09455244,0.1093395
,,0.1325055,0.1352694,110.3115,0.1245852,0.1116207,0.1192516
,,0.1451526,0.1152711,70.96567,0.1792023,0.1507666,0.1057031
,,0.1312521,0.156024,111.3057,0.1429689,0.09808046,0.1508579
,,0.1242319,0.1183362,61.43626,0.1121931,0.1083735,0.1906027
,,0.1272217,0.1708668,171.5645,0.1317371,0.1204381,0.1000357
,,0.13499,0.1110402,100.2246,0.1264197,0.1210414,0.1153693
,,0.1077268,0.1238261,56.30738,0.1244297,0.1162665,0.1157004
,,0.1007368,0.1186737,56.49427,0.1463629,0.1278675,0.1057688
,,0.1129892,0.123793,83.1611,0.1332468,0.1078335,0.1010397
,,0.1257215,0.1466242,75.26348,0.1263964,0.1250411,0.1065368
,,0.1562121,0.1315974,126.8167,0.1169249,0.1618976,0.1099214
,,0.1338584,0.1290136,19.51397,0.1673442,0.1182738,0.1322281
,,0.1341835,0.1320615,92.96846,0.1826881,0.1383177,0.102305
,,0.1144608,0.1148373,20.36865,0.1468358,0.1062638,0.09645787
,,0.1165688,0.1601161,32.2624,0.1222615,0.1192088,0.1255907
,,0.10916,0.1265061,6.95987,0.1596738,0.1201921,0.1266041
,,0.1201301,0.1336132,69.57413,0.1184677,0.1317455,0.1172722
,,0.1333062,0.1194112,236.7661,0.1483198,0.1145565,0.1086827
,,0.1199344,0.1450377,38.20848,0.1368769,0.09765826,0.130864
,,0.1675055,0.1632701,85.25675,0.1461651,0.1795433,0.125056
,,0.1388765,0.1087897,50.00788,0.104427,0.1028877,0.1045196
,,0.12534,0.1317753,75.02452,0.1232341,0.1446522,0.09234997
,,0.1091639,0.1179683,108.1279,0.1435244,0.1566002,0.09315001
,,0.1284216,0.1181821,74.35278,0.1400344,0.1766668,0.1015871
,,0.1330439,0.09869315,37.64398,0.1374426,0.1386732,0.1250426
,,0.1129159,0.1137257,62.02873,0.1835891,0.1294558,0.09713701
,,0.2159084,0.1201035,55.71554,0.0973371,0.1960051,0.1062878
,,0.1224941,0.1122919,45.46284,0.1375781,0.1053106,0.1127943
,,0.2009009,0.1743009,42.56119,0.1668624,0.1086771,0.1184394
,,0.1371464,0.109545,118.8377,0.1217637,0.1849394,0.1072994
,,0.1231051,0.1386592,67.45941,0.1163013,0.1098543,0.1462795
,,0.1115706,0.1123333,81.34619,0.1467761,0.1429966,0.1116143
,,0.1341049,0.1104345,129.3741,0.1192438,0.12274,0.1102575
,,0.1491928,0.09334387,21.32843,0.141227,0.1285666,0.1160625
,,0.1494605,0.1200446,91.44762,0.1168424,0.1330561,0.1196854
,,0.1554303,0.1051247,36.50217,0.1102743,0.1304332,0.09595209
,,0.1224095,0.1022668,101.5045,0.1333486,0.1191434,0.1202854
,,0.1170466,0.1205761,221.732,0.1411467,0.1165184,0.1096323
,,0.1102237,0.1306706,80.17935,0.1271074,0.1406318,0.1105378
,,0.1165683,0.1069401,130.3426,0.1145663,0.1238054,0.1126519
,,0.1115926,0.1148316,22.09961,0.1369401,0.1155924,0.1019631
,,0.1154014,0.1228685,9.260313,0.1647798,0.1068633,0.1267911
,,0.1416956,0.1323832,51.36836,0.1074971,0.1138066,0.1198712
,,0.1388284,0.1527076,44.99585,0.1088456,0.1187186,0.09879392
,,0.1473968,0.1507179,53.08773,0.1553316,0.09867456,0.1548023
,,0.1382254,0.1538116,35.46799,0.38121,0.1101057,0.1128222
,,0.1087512,0.1386859,87.69871,0.1246099,0.223896,0.09365353
,,0.1345911,0.1151705,47.2757,0.1529431,0.1815979,0.1239244
,,0.1119332,0.1229062,22.63707,0.1316855,0.141243,0.1063664
,,0.1538253,0.1312476,45.49663,0.1216508,0.1068875,0.1023137
,,0.1191267,0.1186839,14.99094,0.1901322,0.1099443,0.09069116
,,0.1292351,0.1382741,58.71118,0.1237647,0.1518369,0.09446971
,,0.1498105,0.1167995,15.71166,0.1357401,0.1750596,0.08278564
,,0.115247,0.1443536,62.24007,0.135313,0.1236491,0.1006543
,,0.1055295,0.1075713,27.03284,0.1114309,0.1231379,0.116916
,,0.1146701,0.1082409,41.30279,0.1822163,0.1339375,0.111111
,,0.1045693,0.1165864,63.10155,0.1499984,0.1119048,0.1078715
,,0.177987,0.1210494,78.64952,0.1328781,0.1211977,0.09411173
,,0.1403943,0.1215958,123.6866,0.1558944,0.1301194,0.1216773
,,0.1103824,0.13309,282.5035,0.1402597,0.1226885,0.1205172
,,0.1227602,0.2024464,48.07796,0.130803,0.1295686,0.1239908
,,0.1282311,0.1177305,52.90148,0.1531493,0.1202506,0.126887
,,0.1367265,0.1227285,63.3574,0.1422247,0.1093525,0.1092462
,,0.09882784,0.1249762,40.41897,0.1703132,0.1264247,0.1542921
,,0.1411236,0.1210353,42.65339,0.1789745,0.1471496,0.1300322
,,0.1325643,0.1373436,103.2281,0.1160206,0.1133117,0.1209958
,,0.1380774,0.1729317,71.64184,0.170917,0.09531741,0.09782864
,,0.1283826,0.1162106,13.93072,0.1324549,0.1107614,0.1092019
,,0.1048583,0.1112228,84.75023,0.130086,0.1154523,0.1024607
,,0.1608212,0.1205208,49.7989,0.1182417,0.1361187,0.1163038
,,0.1259559,0.1180664,54.72311,0.1178324,0.1335733,0.1312506
,,0.1287527,0.1529555,177.5188,0.1144805,0.1162399,0.1638364
,,0.1158621,0.1737484,68.82407,0.1234218,0.1009311,0.1447235
,,0.1111854,0.109506,138.3905,0.1092153,0.1175118,0.1019247
,,0.1100064,0.1166233,80.34329,0.1369171,0.160529,0.104033
,,0.1147319,0.1201382,80.23834,0.1142781,0.1119258,0.1397507
,,0.1313719,0.1267363,62.51032,0.1671199,0.146269,0.1221678
,,0.111586,0.1211193,20.91362,0.1182779,0.1499237,0.1562967
,,0.1317846,0.1145731,55.83707,0.09984383,0.139226,0.1175143
,,0.1256658,0.1186197,21.60831,0.1528305,0.1347758,0.1808045
,,0.1145575,0.1177444,43.4641,0.1089985,0.1087276,0.1095056
,,0.108712,0.1088039,50.9805,0.1288736,0.1274567,0.1433004
,,0.1719413,0.1147376,119.1577,0.1100284,0.1189209,0.139486
,,0.1543041,0.1131441,210.8692,0.1218412,0.1163617,0.09551695
,,0.135845,0.1279064,59.88603,0.1236168,0.1175885,0.09952686
,,0.149922,0.1252535,97.0363,0.1172676,0.1121805,0.114937
,,0.1133285,0.1142128,55.04874,0.1106779,0.1185057,0.1299286
,,0.1445762,0.1233938,56.23785,0.1096038,0.1311961,0.09136849
,,0.1627091,0.128392,342.2433,0.1135633,0.1406908,0.1189019
,,0.1225319,0.1213759,285.9103,0.1123884,0.2429804,0.1264667
,,0.1313712,0.142235,220.1809,0.1515025,0.09527416,0.1216788
,,0.11125,0.1160959,50.80303,0.1308043,0.1217774,0.1118634
,,0.1141304,0.1097819,66.5449,0.1302905,0.1687057,0.1044754
,,0.1156865,0.180744,33.51444,0.1436609,0.1602487,0.1332473
,,0.1095154,0.1197647,17.7347,0.134443,0.1201325,0.1286281
,,0.1576362,0.1326301,12.25211,0.1329986,0.1380321,0.1089919
,,0.1280949,0.1157699,64.94146,0.1398049,0.1347859,0.1179838
,,0.1608228,0.1082301,19.0972,0.153163,0.1384399,0.1372501
,,0.1229404,0.1333037,15.43663,0.1281608,0.1040055,0.11763
,,0.1269472,0.1514721,44.369,0.123327,0.1116917,0.10766
,,0.1110765,0.1062582,20.78334,0.1650021,0.1120311,0.09895616
