0,1,2,3,4,5,6,7
,,0.108434,0.1080203,0.1192043,0.1507829,0.104653,0.1059369
,,0.1089091,0.1124637,0.1256267,0.1090625,0.1583724,0.1215763
,,0.095969,0.1011207,0.1472226,0.1369526,0.09494253,0.1019524
,,0.1171188,0.1049884,0.1036465,0.1435911,0.0951582,0.1132272
,,0.1080486,0.1044488,0.1489255,0.1358741,0.1165541,0.0968927
,,0.107464,0.1076522,0.1054168,0.1369905,0.1188259,0.1155266
,,0.1088178,0.1043513,0.141829,0.1308711,0.1040364,0.1060408
,,0.1035657,0.1224961,0.1049728,0.1070902,0.1351379,0.113857
,,0.1037562,0.1258365,0.1016807,0.08685094,0.09186436,0.08006172
,,0.1269752,0.1251583,0.1511843,0.1131075,0.1149174,0.08340449
,,0.1128445,0.104604,0.1224824,0.09494726,0.1064041,0.1081967
,,0.1351171,0.1027436,0.1277125,0.1717211,0.1317658,0.09466046
,,0.115907,0.1269722,0.1099624,0.1102298,0.1076026,0.1001088
,,0.1071914,0.0921975,0.09157968,0.1168075,0.1126665,0.1485779
,,0.12803,0.1165143,0.1042038,0.127776,0.1004236,0.09354908
,,0.1153987,0.09329394,0.1462411,0.09182887,0.08449748,0.1052851
,,0.1201793,0.1151463,0.1151284,0.1150692,0.1075237,0.1174943
,,0.1387949,0.1064391,0.2062964,0.1477429,0.1058331,0.09327617
,,0.09930499,0.1208993,0.107846,0.09475528,0.1151093,0.09850096
,,0.1032861,0.1303515,0.1229233,0.1174434,0.09718611,0.102943
,,0.1032058,0.1509011,0.1154659,0.09372756,0.114271,0.09390905
,,0.106748,0.1162857,0.1040667,0.1218037,0.1005513,0.08745998
,,0.1052149,0.1123701,0.1696577,0.1775257,0.1015758,0.1081851
,,0.09399186,0.09901465,0.1548616,0.0886177,0.09929158,0.1177846
,,0.09872064,0.1274365,0.1210034,0.1130319,0.09240134,0.10848
,,0.1072238,0.1134568,0.1087207,0.1146942,0.1531065,0.1025161
,,0.1010979,0.1115189,0.1244152,0.1245021,0.1544793,0.0962639
,,0.09066939,0.1156035,0.1290304,0.1356943,0.1131067,0.08367672
,,0.1158807,0.09744865,0.1680355,0.1165837,0.1100092,0.09720528
,,0.104099,0.1040394,0.1444182,0.1214795,0.1213713,0.1200573
,,0.1209023,0.113049,0.1403937,0.1101724,0.09004904,0.1024851
,,0.1036931,0.1396317,0.1296006,0.1175774,0.1127923,0.1002339
,,0.1395951,0.1309447,0.1514973,0.1528368,0.1467566,0.09684389
,,0.100724,0.1132345,0.1325813,0.1250072,0.1195477,0.124723
,,0.1038224,0.09639041,0.1096664,0.1038378,0.1014154,0.1161073
,,0.1220173,0.09996184,0.1519451,0.1369007,0.1177413,0.09138187
,,0.1180752,0.1052863,0.1009202,0.1070128,0.09853277,0.09314644
,,0.1165297,0.09759038,0.09816663,0.1584569,0.1050313,0.09559757
,,0.1054396,0.1243658,0.1643901,0.1458476,0.114244,0.09569784
,,0.0975597,0.1272094,0.09983047,0.1087268,0.1013843,0.1110987
,,0.1213333,0.133407,0.1134361,0.1083868,0.1021253,0.1008513
,,0.1167366,0.1027119,0.09465071,0.1228406,0.1664525,0.1029686
,,0.1396663,0.1112062,0.1240527,0.1059233,0.082367,0.09193271
,,0.1337992,0.1664202,0.1292462,0.105415,0.1400554,0.09469469
,,0.1122789,0.1076863,0.1283458,0.1046337,0.09565911,0.1028968
,,0.1231314,0.1272145,0.09631321,0.1067846,0.1026765,0.08781196
,,0.143381,0.1176592,0.09490098,0.1255909,0.1174148,0.1025925
,,0.09437969,0.1167038,0.1276305,0.1137509,0.1017868,0.09254118
,,0.1232343,0.1299116,0.1021421,0.1272675,0.1061419,0.09318822
,,0.1247288,0.1042778,0.122688,0.1911955,0.1055051,0.1012237
,,0.1110523,0.09959075,0.09492952,0.1108753,0.1328306,0.09310687
,,0.09658824,0.1383392,0.1369749,0.0885657,0.1091898,0.08547739
,,0.1220295,0.154367,0.1435586,0.1159979,0.09311971,0.09427871
,,0.1028141,0.1083847,0.1465231,0.1819885,0.1136131,0.09636763
,,0.1226048,0.1000491,0.1512904,0.1135101,0.09801245,0.105561
,,0.1113702,0.1121666,0.1754307,0.1017909,0.1132391,0.0912374
,,0.122197,0.1315572,0.1038226,0.1416028,0.1047665,0.08808459
,,0.1124702,0.1278159,0.09829389,0.1069868,0.1240764,0.1101241
,,0.1104795,0.1180836,0.1097049,0.145096,0.123533,0.09499999
,,0.09391366,0.1139907,0.1184002,0.1047408,0.1004541,0.08399088
,,0.10993,0.1128988,0.109285,0.09893702,0.09189015,0.1021128
,,0.09570837,0.1542281,0.1238584,0.134482,0.09598231,0.1271279
,,0.1105787,0.1104897,0.1646821,0.09981951,0.09088334,0.0865071
,,0.1012201,0.1522463,0.1199654,0.1160268,0.1031118,0.1031136
,,0.1066733,0.102067,0.1122,0.102436,0.09758852,0.09090335
,,0.1066399,0.148912,0.1484865,0.1328986,0.1260443,0.1084578
,,0.1249096,0.1149946,0.1130015,0.1177606,0.1035039,0.09941812
,,0.0984165,0.1101251,0.1278894,0.1568309,0.1187177,0.09590743
,,0.1008924,0.1096201,0.1193179,0.1157654,0.1146042,0.1700316
,,0.1066042,0.1537822,0.1493385,0.1646482,0.09304333,0.09116123
,,0.1027186,0.0984263,0.117439,0.1025486,0.1154306,0.09575732
,,0.1197368,0.1011493,0.1587366,0.1231134,0.1156647,0.1087318
,,0.1197039,0.1361926,0.1032817,0.127069,0.09893193,0.1009162
,,0.09191283,0.1348635,0.1410933,0.1443913,0.1070418,0.09083653
,,0.1138592,0.1403892,0.1544105,0.1462035,0.1068866,0.1262337
,,0.1452487,0.1373487,0.09156044,0.107688,0.1347508,0.1251505
,,0.1037785,0.1034656,0.17605,0.1303397,0.151743,0.1357451
,,0.1098466,0.1140716,0.1324792,0.1114717,0.1222871,0.0979808
,,0.1038555,0.0905341,0.1173777,0.09533221,0.1136194,0.1244864
,,0.1113745,0.1148992,0.09033064,0.119249,0.09501796,0.1122573
,,0.1066672,0.09825461,0.1444153,0.1459223,0.1019571,0.1208048
,,0.1109758,0.1551095,0.1114312,0.1644607,0.1624231,0.09550558
,,0.09636763,0.1506793,0.1527681,0.1240019,0.1149079,0.1082288
,,0.09944394,0.1335722,0.1054345,0.1483702,0.105111,0.1073168
,,0.1214365,0.1364922,0.1029439,0.1181701,0.1010776,0.1048558
,,0.1098541,0.1307352,0.1249024,0.09719416,0.1128388,0.09679053
,,0.1358691,0.1168001,0.1317044,0.0946169,0.1118494,0.1175252
,,0.1182657,0.1512787,0.1123564,0.1001605,0.09046134,0.1000589
,,0.1092812,0.09744399,0.112701,0.1612081,0.1053103,0.08915073
,,0.1169428,0.1099402,0.1661189,0.1389347,0.1331864,0.1083326
,,0.1591089,0.1164601,0.1554393,0.1978369,0.1180831,0.1083128
,,0.1137362,0.1201443,0.1052815,0.1516664,0.08650851,0.09132807
,,0.1188675,0.0923567,0.1011835,0.1331605,0.08701339,0.1224984
,,0.118074,0.1626969,0.1055579,0.1010373,0.1053561,0.08722749
,,0.1131994,0.110895,0.1303836,0.1272714,0.1083847,0.1097145
,,0.1497122,0.1118695,0.109157,0.09373247,0.1025745,0.08662317
,,0.1272998,0.1289388,0.1489037,0.1089952,0.1344006,0.1046012
,,0.1167921,0.1167955,0.1188802,0.1415446,0.113449,0.1164205
,,0.1092552,0.1239017,0.1746011,0.111607,0.1205856,0.0959345
,,0.08795507,0.1298892,0.1057602,0.1316118,0.1243558,0.09417672
,,0.1079763,0.1328841,0.1107729,0.1260759,0.09722231,0.1011283
,,0.1015718,0.1088934,0.1619946,0.1042517,0.100839,0.1082836
,,0.104172,0.1510449,0.1086908,0.1088879,0.1135938,0.1120173
,,0.09282453,0.09640663,0.1554956,0.08442855,0.1013729,0.114232
,,0.134171,0.1296432,0.1118351,0.1163245,0.1214892,0.1136083
,,0.1030025,0.112596,0.132877,0.09890995,0.1218777,0.1040684
,,0.0984815,0.1037391,0.1473631,0.1151335,0.1141256,0.09299458
,,0.1190989,0.1016675,0.1390268,0.107042,0.09921464,0.09465947
,,0.08865158,0.1624721,0.1369968,0.1379939,0.111592,0.0802252
,,0.1015792,0.09339888,0.1455939,0.1579157,0.1073075,0.1090427
,,0.1242011,0.1542189,0.1022768,0.1002209,0.1023097,0.09043807
,,0.1166712,0.1294425,0.2012499,0.1421291,0.09123052,0.139007
,,0.1227611,0.09764603,0.11847,0.1243312,0.105898,0.09745982
,,0.1108647,0.1104521,0.1207273,0.1043187,0.1169225,0.08698682
,,0.1024977,0.1162751,0.1503486,0.1190138,0.1161824,0.1109523
,,0.1122608,0.1077167,0.1130231,0.1142231,0.1071263,0.09050692
,,0.1126735,0.1304238,0.1309454,0.1242256,0.09320685,0.09892772
,,0.1000525,0.1610008,0.1385668,0.1200467,0.1180498,0.1004979
,,0.1203087,0.1067135,0.1017186,0.1043397,0.1033578,0.1100036
,,0.1179288,0.1398604,0.1658421,0.1383263,0.1122136,0.09105307
,,0.1031797,0.09350686,0.1333382,0.08884335,0.1034572,0.1131429
,,0.1102748,0.1024376,0.173591,0.1469682,0.1299734,0.1049629
,,0.1367347,0.09521225,0.1735162,0.1178753,0.09199809,0.1056706
,,0.101395,0.1157998,0.1284002,0.1221709,0.1013847,0.1035742
,,0.09232321,0.1099447,0.1133473,0.08929645,0.1189255,0.1251279
,,0.1016004,0.1162017,0.1352366,0.1142069,0.09647478,0.1124559
,,0.1062846,0.1099622,0.1106344,0.09989637,0.1085366,0.1068559
,,0.09979754,0.1392077,0.1225378,0.1238743,0.09319157,0.09490215
,,0.1132588,0.1156286,0.1567307,0.0956364,0.1918442,0.1016978
,,0.1083364,0.1082511,0.1810433,0.1253349,0.13784,0.1034022
,,0.117523,0.1392673,0.148864,0.08471435,0.1002928,0.0923876
,,0.1006983,0.09978013,0.1982174,0.1133757,0.1230261,0.1187077
,,0.1128364,0.1453217,0.1099064,0.101281,0.09953465,0.1009441
,,0.1220933,0.1385378,0.1487377,0.1218556,0.1148311,0.1126037
,,0.1226334,0.08948239,0.1075708,0.1365375,0.1087479,0.08551392
,,0.1069284,0.1057381,0.1139446,0.1165644,0.09556186,0.08302205
,,0.1048281,0.1038987,0.1201187,0.1124883,0.09575847,0.1129874
,,0.09721836,0.1659853,0.1434641,0.1206917,0.1075078,0.09093402
,,0.1032644,0.1439625,0.1443308,0.09635237,0.1030224,0.09029879
,,0.1411528,0.1060162,0.156023,0.1112886,0.1101573,0.0969951
,,0.1199127,0.1036778,0.1404631,0.1027612,0.1116088,0.08162419
,,0.09735981,0.09945882,0.1342146,0.1117643,0.09744174,0.0997916
,,0.1052207,0.1513053,0.1669688,0.1275375,0.1282359,0.08857691
,,0.1127601,0.1132415,0.1135598,0.0985678,0.1008867,0.1173599
,,0.1034676,0.1071174,0.105633,0.1191229,0.1038708,0.09941693
,,0.1289662,0.1275736,0.1234526,0.1363492,0.1403016,0.1338898
,,0.1099191,0.1153651,0.1229026,0.09134261,0.091761,0.1085598
,,0.1185189,0.1098769,0.1366733,0.1510722,0.1104432,0.1132726
,,0.09858186,0.09615175,0.1222341,0.1154924,0.1071783,0.09527628
,,0.1107633,0.1372213,0.1156093,0.1265344,0.1030486,0.08323332
,,0.1068428,0.1193264,0.1062419,0.1398027,0.09575177,0.09080668
,,0.1282708,0.1414243,0.1384613,0.1207615,0.0926645,0.08350196
,,0.1075372,0.1020858,0.1210463,0.1809373,0.1081321,0.1160458
,,0.09601825,0.1030562,0.109407,0.1465974,0.1072614,0.1592094
,,0.1032582,0.1306429,0.1497042,0.1202654,0.1019506,0.09980573
,,0.1185922,0.1148176,0.1581922,0.1170013,0.1208,0.09395675
,,0.116323,0.121781,0.1336706,0.09667865,0.1179453,0.1167413
,,0.1000491,0.1260244,0.1003978,0.1099921,0.1396788,0.0832272
,,0.1082127,0.1215709,0.1358432,0.1091114,0.09389629,0.1019937
,,0.1317778,0.1225488,0.1204533,0.2069897,0.184161,0.0931767
,,0.1341815,0.1311628,0.1748814,0.1121008,0.1042961,0.1310434
,,0.1292987,0.1140547,0.1285198,0.1205443,0.09889339,0.09261713
,,0.1180616,0.1349226,0.1124574,0.1115932,0.1152521,0.1141211
,,0.1046869,0.1385509,0.1134074,0.09901327,0.1146824,0.1095059
,,0.1380787,0.1064381,0.109336,0.1415124,0.09321179,0.0790792
,,0.1160194,0.09991853,0.1210641,0.1146038,0.1068047,0.1022993
,,0.1352197,0.1311425,0.1209686,0.1072076,0.1016964,0.1421428
,,0.09593996,0.1802768,0.09770087,0.1060768,0.1139508,0.1068329
,,0.1015261,0.1110076,0.1622891,0.1413672,0.1343877,0.1023869
,,0.1031556,0.1332861,0.131854,0.1079368,0.103999,0.1759858
,,0.1206035,0.1069838,0.1443467,0.09776567,0.09856238,0.1410029
,,0.1080221,0.157219,0.1655208,0.1178541,0.0938287,0.09551819
,,0.1770187,0.1428075,0.1109201,0.1222311,0.09564743,0.09455439
,,0.09936465,0.1190903,0.1504603,0.1193437,0.1243992,0.1037731
,,0.1187891,0.1023066,0.1155302,0.09659893,0.1285241,0.09537446
,,0.1238496,0.1002244,0.1129377,0.128814,0.1181107,0.1157821
,,0.1173599,0.1186804,0.1431309,0.1024224,0.121721,0.1379263
,,0.1143926,0.0922553,0.1211085,0.1154457,0.1611664,0.09435941
,,0.1157241,0.09911287,0.09684995,0.1387903,0.09592932,0.1291322
,,0.09955958,0.1515788,0.1236447,0.1394422,0.1191174,0.08779244
,,0.1220943,0.100505,0.1926646,0.1127498,0.1139758,0.114784
,,0.1043264,0.09627912,0.1435322,0.1337641,0.09563868,0.08065779
,,0.1198763,0.0986027,0.09471679,0.1054978,0.1145552,0.09883072
,,0.1019762,0.116191,0.1422773,0.1209328,0.1042926,0.1289221
,,0.1107734,0.1292059,0.135046,0.1020991,0.1134199,0.1382462
,,0.123545,0.1189372,0.1168627,0.116143,0.09935651,0.1016694
,,0.09895275,0.1528301,0.1136467,0.1162166,0.09876323,0.101525
,,0.1177732,0.1388737,0.1281991,0.1083044,0.1179026,0.130256
,,0.1243762,0.1382153,0.104481,0.0930043,0.1254833,0.09607667
,,0.1203109,0.1410068,0.1174383,0.1315016,0.0965198,0.1086973
,,0.1085012,0.1197495,0.1048857,0.09933588,0.1160773,0.101795
,,0.1071091,0.1072681,0.1224195,0.1171488,0.1066852,0.09847764
,,0.120886,0.1099442,0.09491287,0.1046185,0.1091819,0.0875573
,,0.1045833,0.1116563,0.1460799,0.09220578,0.09951145,0.09677988
,,0.1489464,0.1630773,0.1409682,0.1086775,0.1019551,0.144055
,,0.1122902,0.1042094,0.1198082,0.1234859,0.1292192,0.1256624
,,0.1122672,0.1003999,0.1190054,0.1168776,0.09928221,0.1141372
,,0.1049691,0.1253,0.1067559,0.1136717,0.1171547,0.1303708
,,0.1045255,0.1285449,0.1177548,0.1331244,0.1040823,0.1378025
,,0.1130472,0.1004584,0.1245647,0.1257287,0.1177049,0.09639536
,,0.1103865,0.1440454,0.1037852,0.1228364,0.1325655,0.09235136
,,0.1014859,0.1217144,0.08441797,0.1388911,0.09140499,0.1350437
,,0.1217817,0.1555964,0.1149962,0.09288365,0.1275225,0.1054955
,,0.1109999,0.1082164,0.1301407,0.1744268,0.1008763,0.09989891
,,0.1072923,0.1336073,0.1160997,0.1144155,0.1017006,0.07846524
,,0.1167088,0.09913085,0.1069882,0.09615848,0.1172423,0.1017061
,,0.1179288,0.113803,0.09710616,0.1182166,0.09861377,0.1205854
,,0.1126653,0.1385316,0.112358,0.1143411,0.1935505,0.09056387
,,0.1040413,0.1141498,0.1076759,0.1474922,0.09613038,0.09625678
,,0.1148855,0.09883144,0.166928,0.1129203,0.1655415,0.09682056
,,0.1069166,0.1459369,0.09509704,0.1206431,0.1284981,0.1257032
,,0.1202277,0.1182821,0.1414756,0.1073077,0.1102811,0.1072965
,,0.1060414,0.1390142,0.1221787,0.1030327,0.1128785,0.1309069
,,0.1072538,0.1319252,0.126533,0.1325789,0.1138831,0.09576694
,,0.1070338,0.1263435,0.1150204,0.09827857,0.1056585,0.09578918
,,0.1457834,0.09792638,0.1308167,0.1153526,0.1241938,0.1045291
,,0.1090195,0.09677038,0.130248,0.1079366,0.1112087,0.1416814
,,0.1065923,0.1646734,0.1399017,0.1323958,0.1156478,0.090378
,,0.1331879,0.1655855,0.172459,0.1030628,0.1037182,0.1006763
,,0.1451593,0.1309908,0.09802122,0.1318121,0.09757363,0.09942541
,,0.09746473,0.1159667,0.1688881,0.1386745,0.1248247,0.08380052
,,0.08955654,0.106233,0.126845,0.1263562,0.1050912,0.09354336
,,0.1334237,0.09611512,0.1140314,0.09322732,0.1125526,0.2380465
,,0.1133398,0.1089048,0.1268645,0.1376667,0.09205913,0.1342773
,,0.1398639,0.1263948,0.1900441,0.1107528,0.1411879,0.1047187
,,0.1606671,0.1123368,0.1162555,0.1194361,0.122636,0.1091557
,,0.1002648,0.1137489,0.1563876,0.1159128,0.1291334,0.09543816
,,0.0985111,0.1241087,0.1358095,0.1338344,0.1140416,0.100062
,,0.1150805,0.1038581,0.125698,0.1091241,0.1185074,0.1083788
,,0.09967599,0.1186832,0.1531145,0.1592051,0.1075482,0.1019355
,,0.1293245,0.1539823,0.1555085,0.1092966,0.1018479,0.09962182
,,0.1020161,0.1125607,0.1087818,0.09823492,0.10396,0.1414653
,,0.1241341,0.119378,0.1456324,0.1171231,0.09841296,0.105243
,,0.1205534,0.125247,0.1244088,0.1374744,0.09499713,0.1037478
,,0.1478994,0.1287296,0.1224028,0.09923295,0.1102252,0.0976318
,,0.1397726,0.1236736,0.1012968,0.1624983,0.1069058,0.104004
,,0.1245088,0.09802821,0.1029044,0.1247398,0.1147572,0.08394653
,,0.1155262,0.1509675,0.09417647,0.121503,0.0934713,0.1014232
,,0.1337885,0.1089493,0.1067597,0.137514,0.1052235,0.1047372
,,0.1481023,0.1087242,0.1208697,0.1318822,0.111636,0.112105
,,0.1165955,0.1145732,0.1392742,0.1749674,0.1037088,0.171184
,,0.1226513,0.1284956,0.09967033,0.1150013,0.1156265,0.09060316
,,0.125884,0.1162697,0.1257896,0.09898698,0.2231688,0.1036296
,,0.136354,0.1429242,0.1177536,0.1286249,0.1647774,0.09466321
,,0.1006919,0.09915696,0.1293153,0.1348932,0.09449686,0.1229727
,,0.1214149,0.1328018,0.1240849,0.09527533,0.1054535,0.09417673
,,0.1063453,0.117022,0.1161804,0.12473,0.09041045,0.1090828
,,0.1153132,0.1090473,0.140302,0.09123563,0.0949802,0.08484737
,,0.1142601,0.1013077,0.122074,0.1049888,0.1078522,0.1046756
,,0.1164567,0.1284316,0.1311296,0.1114496,0.09767341,0.1237345
,,0.1025121,0.09970193,0.102728,0.1200582,0.1095427,0.1233358
,,0.1138315,0.1179984,0.100719,0.09636655,0.1060878,0.09614899
,,0.1384891,0.12609,0.2433463,0.1851702,0.1953613,0.1060304
,,0.1175715,0.1132769,0.1093292,0.1255962,0.1655995,0.1031809
,,0.1752716,0.102142,0.1185141,0.1339965,0.1160784,0.1028298
,,0.1061526,0.09778658,0.1256687,0.1072892,0.1005022,0.1099712
,,0.113763,0.1002716,0.195133,0.1231316,0.1133274,0.1171274
,,0.1172354,0.1036073,0.1670162,0.1026323,0.1090403,0.1468501
,,0.1091603,0.1094596,0.1205531,0.1335378,0.0932371,0.09199808
,,0.1124755,0.1167486,0.1127409,0.1362747,0.09873278,0.09514085
,,0.1006748,0.1190618,0.1142709,0.1240605,0.1123665,0.1079022
,,0.1690956,0.09928876,0.1965692,0.1336692,0.1210845,0.09514342
,,0.132916,0.08998176,0.1764537,0.1463949,0.09701519,0.1092712
,,0.1170541,0.1513275,0.1405738,0.1631434,0.1143563,0.1292187
,,0.08798851,0.1090614,0.1422985,0.1432023,0.1161891,0.1061949
,,0.1230422,0.1653191,0.1159781,0.1307962,0.1272471,0.0869525
,,0.1085093,0.1029302,0.1365395,0.1630847,0.116087,0.1028004
,,0.09545282,0.09620628,0.1496223,0.1122187,0.1107228,0.08884686
,,0.2006643,0.1036231,0.1324393,0.1007976,0.09916868,0.1368545
,,0.1043304,0.2185101,0.1348132,0.1208652,0.1214239,0.1097347
,,0.09323235,0.1105864,0.1120688,0.09817156,0.142521,0.09177857
,,0.1060418,0.10626,0.1211412,0.1141277,0.1005432,0.1154236
,,0.1108366,0.1065871,0.1091418,0.1428056,0.1021994,0.09829533
,,0.09700905,0.1443694,0.1259579,0.1080959,0.1094026,0.107513
,,0.0928651,0.1116582,0.1255526,0.1171264,0.09462384,0.09164314
,,0.1116557,0.09612109,0.1454341,0.1462195,0.1133756,0.09671193
,,0.09918639,0.09524619,0.1417769,0.1002588,0.1082111,0.09671055
,,0.1262911,0.1156654,0.1179037,0.09873885,0.1271448,0.1185147
,,0.132171,0.1364422,0.1181176,0.1102668,0.1070111,0.1051991
,,0.1036644,0.1216164,0.117624,0.1117919,0.1002291,0.1147813
,,0.1106476,0.1099125,0.1051191,0.1293878,0.1037498,0.1157161
,,0.1034579,0.1217394,0.1341102,0.1131072,0.1040776,0.09565222
,,0.1157131,0.1272246,0.1348397,0.1113776,0.09418086,0.09985284
,,0.1069927,0.1296609,0.1152879,0.1035404,0.1239642,0.08850882
,,0.1113128,0.1098208,0.1108337,0.1345477,0.09272016,0.09302721
,,0.1407658,0.1141428,0.1070512,0.09672355,0.1434949,0.1216861
,,0.1021222,0.1484875,0.1002135,0.1260834,0.1322513,0.09681711
,,0.1026206,0.1165479,0.1183381,0.0962891,0.1271237,0.08765172
,,0.1788275,0.1063046,0.1864086,0.1146865,0.09596313,0.08737856
,,0.1031757,0.1372269,0.117568,0.1266872,0.09044669,0.1239896
,,0.1198156,0.107905,0.1094377,0.1233201,0.08974713,0.0961452
,,0.1103331,0.1104001,0.175572,0.1057132,0.1311623,0.08833505
,,0.1302584,0.09714741,0.1568204,0.1182319,0.133813,0.117992
,,0.1242434,0.1147791,0.1047433,0.1139144,0.1712513,0.1464647
,,0.1213112,0.1175978,0.1773611,0.154286,0.138271,0.1218397
,,0.1256994,0.1225095,0.1261906,0.1060459,0.1464165,0.09533689
,,0.1403141,0.123389,0.1268373,0.1158387,0.1221192,0.1079134
,,0.1301034,0.0919829,0.1212035,0.1347187,0.09600241,0.1060895
,,0.1241789,0.10327,0.1136195,0.1121409,0.1860096,0.1300907
,,0.107915,0.1045415,0.1158789,0.1343972,0.0915379,0.09401944
,,0.1173474,0.1047383,0.09193314,0.1081625,0.09045895,0.1307917
,,0.1258191,0.1010503,0.1047505,0.1100271,0.1508693,0.08737254
,,0.1037414,0.1038487,0.1072653,0.141008,0.1026096,0.1051505
,,0.1077713,0.09477485,0.1098098,0.1637634,0.1156403,0.09559995
,,0.1017443,0.1007695,0.1200903,0.1240441,0.1020018,0.1153932
,,0.1177859,0.1033269,0.1153897,0.08500522,0.138745,0.1168357
,,0.1244679,0.09966158,0.1258407,0.1809589,0.1168123,0.1390021
,,0.1696473,0.1077152,0.1020792,0.1191224,0.1063639,0.1054081
,,0.120453,0.09760304,0.1019654,0.1147312,0.1111411,0.1007659
,,0.1334219,0.1083206,0.1277242,0.1376453,0.1140916,0.1093212
,,0.1210376,0.1205322,0.149483,0.1390412,0.09255792,0.1277293
,,0.1034684,0.0978473,0.1194691,0.1045948,0.09279479,0.1045748
,,0.1068033,0.1341107,0.1115316,0.1126116,0.09646799,0.09514372
,,0.1144616,0.1854531,0.1300358,0.1023957,0.09391747,0.1177803
,,0.1108023,0.114267,0.1694991,0.09756745,0.1170374,0.1098154
,,0.1359835,0.1131075,0.08897977,0.09818902,0.1074755,0.1162099
,,0.1103882,0.1131645,0.09878206,0.1186978,0.1256789,0.1121527
,,0.1098637,0.1251901,0.131855,0.1199032,0.1109299,0.1436794
,,0.1207697,0.1179425,0.1232592,0.1586368,0.1259523,0.1023719
,,0.1112767,0.1285885,0.1368156,0.1422559,0.09207929,0.1094613
,,0.1203665,0.1159291,0.1014211,0.1474823,0.1307611,0.08461915
,,0.1168148,0.1012652,0.1086278,0.1048926,0.1212293,0.1049226
,,0.1164613,0.09636502,0.102922,0.1270709,0.1063543,0.136334
,,0.1064634,0.139353,0.1032447,0.1068634,0.1090685,0.09661074
,,0.1345246,0.1276071,0.09447526,0.102891,0.1148872,0.12084
,,0.10898,0.1029473,0.1711553,0.1446203,0.1030956,0.08890833
,,0.1231672,0.1061354,0.2512034,0.1278129,0.1054207,0.09969046
,,0.1104041,0.09310013,0.1069221,0.09227802,0.1182382,0.1042088
,,0.1114486,0.1463759,0.1349734,0.1172669,0.1037869,0.1011219
,,0.1034911,0.09924204,0.1452936,0.1386132,0.09286316,0.1073247
,,0.1411984,0.1349312,0.1285703,0.1230856,0.1027445,0.1018794
,,0.09691534,0.1178243,0.0923515,0.1265652,0.1005117,0.0913117
,,0.1024252,0.09443751,0.1275894,0.1245085,0.1002046,0.1264499
,,0.173883,0.1107831,0.1047496,0.08778831,0.1275616,0.1024972
,,0.1081741,0.1052246,0.1244262,0.1471574,0.1070243,0.1013489
,,0.1117956,0.1269672,0.1055104,0.2624642,0.1151098,0.1195913
,,0.1155626,0.1060239,0.1143541,0.1016455,0.1106631,0.1580489
,,0.1297332,0.1247077,0.1090771,0.1110387,0.1152943,0.105099
,,0.1264881,0.1099209,0.1158513,0.1359864,0.1267367,0.08324097
,,0.1191121,0.1030741,0.1304707,0.1364983,0.0964792,0.1102945
,,0.1161476,0.1086424,0.1022107,0.1541717,0.1134562,0.0916933
,,0.1086443,0.1090752,0.1504441,0.1018604,0.09987548,0.08048004
,,0.1077223,0.1153591,0.1288571,0.09865121,0.1213588,0.09783742
,,0.1052889,0.1311282,0.1232457,0.1199758,0.1304423,0.09766391
,,0.1458662,0.1060714,0.1106149,0.1263968,0.1084208,0.1006898
,,0.09707963,0.1020349,0.09109597,0.1260961,0.1073814,0.1253142
,,0.1152071,0.1132083,0.1059449,0.132691,0.1100969,0.1197577
,,0.1077791,0.1090829,0.1204615,0.1178683,0.1114261,0.08587242
,,0.1169034,0.09436965,0.09615205,0.1033442,0.1220424,0.1314538
